N,P,K,temperature,humidity,ph,rainfall,label
54.39801691930279,26.680545248916324,31.331515731628993,28.851225314163592,76.01330944894407,5.8662450544882505,143.56470965578518,cotton
49.64008869059773,31.21816981243087,33.16084275069291,28.046850520948546,69.46161375849921,7.272814743658727,125.19532416726938,cotton
134.4626887319836,29.16243502838673,26.722197473748032,28.838815563870096,83.29328122710204,7.70801184633039,227.11800558447766,rice
42.69084773672758,25.56857428915457,32.75360248586097,27.268843441038307,78.07622314393487,8.314811629178319,128.2148969904887,cotton
67.97170164678795,41.40189831534463,42.313563434782836,19.3117729640889,58.3529491016351,5.3388705715682345,161.3963624000396,wheat
117.32578049092922,26.91975253230381,31.103869012113343,32.022121919446526,70.80729529373308,8.077018311741359,230.07842551805024,rice
51.13165930035004,27.07505007521314,30.101525705034327,22.210708922437323,69.7272973339988,6.722549146049112,161.10730286746696,cotton
33.17132134649506,32.671969299320494,26.78985619053519,21.95946581658065,75.51437923535113,7.399219347753905,174.83074496009002,cotton
102.68385903734865,28.813636956177756,28.97948665868377,35.7550820395129,80.91654416391505,6.635957887996747,247.17872467233192,rice
79.09147312376126,33.092381655277855,43.41721172218065,21.67557495231447,50.48542212142115,6.099165731375675,157.47301541646368,wheat
55.79602802227775,32.92727156941439,33.36767781976232,27.126522506733895,71.13840077251348,7.131535086757303,146.38631106899015,cotton
75.75155001564461,43.6988363521895,46.02182874367132,23.341792301412223,46.08482003832968,5.606843579806646,154.12896231208015,wheat
45.249552203873186,26.41618760002153,36.810161925514706,29.902164525761613,74.87643807469026,6.408242396695151,152.3607263923746,cotton
85.40249084957676,38.205182241797715,38.349622953203536,21.044627836855863,56.455325446187544,6.121518753457332,162.93260860953038,wheat
64.28899000215796,48.01705516247879,40.82573499072315,23.547224415255215,53.269174360484136,6.241958289960884,138.0890031236898,wheat
44.30775003320812,32.48851994310147,39.01670542028474,27.429106741785134,58.75536875434478,7.085268164378634,144.90064002429403,cotton
135.90320394906425,32.290521629109975,28.8600892814815,25.69360510676713,85.29925471093334,6.543988767960792,259.321684465872,rice
111.08903504574674,26.88953560863586,24.396728279445362,27.710166584058097,81.99463204275139,5.536109148582027,262.29663693557626,rice
48.683156388540475,33.461766527061386,36.569259320117375,26.75877728628892,79.93967420865258,6.082523776158215,149.5529547715812,cotton
70.74316267668921,38.48619654388919,46.64766038888243,23.20753569262795,57.094314290256,5.518573944800196,137.6683126426039,wheat
89.48126076830762,41.6150135768798,40.31763333496328,23.424860437638092,54.786023904218304,5.9223271477314325,162.62936116901392,wheat
76.81989240439195,40.97002156961204,35.36424490506064,24.07795581325521,49.20881174933358,6.38984813168066,146.29973490709202,wheat
137.80478694697885,26.01250659840305,28.195641971780265,28.62657714691646,65.36709747663099,7.877218746662627,271.53391923472935,rice
121.79107480798953,28.2714557281754,31.302265399533248,27.561162703889178,78.87797664908913,6.890428730233172,262.9412212936321,rice
67.94263001297132,38.70700696352506,38.90706986884625,22.465957742204992,55.355682192048896,6.497850169001505,133.61668446989327,wheat
93.45781920399646,40.81672945407803,38.91964515210144,21.68798189867124,51.70290565521669,6.69102261465096,135.91725287739123,wheat
50.0422601387512,29.167219926687782,38.344315000709244,25.385842053774002,69.71739375435894,7.027792414699871,152.62361354752366,cotton
55.84934699515544,24.53353536242506,32.52669415193016,27.950339014697054,72.40516258336358,6.260865016339414,169.36586642579798,cotton
65.40080116818382,38.20959120677595,40.32642708671477,20.712889233535087,64.50433536828443,5.640410579480219,149.19312693172128,wheat
47.97968206025163,31.006405480760588,34.068516620665704,27.94176406910031,62.47377251744783,6.629974206250391,125.08138160056076,cotton
50.949114516735825,34.925381000943084,34.981771678964435,28.088221690904113,75.73392684354589,6.765745124483402,167.4837312140691,cotton
87.81940969868177,45.35787756620996,51.12601302597944,19.420161117898484,61.45598462142193,5.362548150458217,149.63196481702536,wheat
49.503264150536076,34.308453565798374,32.74665539395802,28.114798161053887,55.32757919005172,6.218323028781322,153.886743898199,cotton
126.98521558050683,25.59538758648289,31.729507499415277,30.782273061166293,72.33042777162194,7.603548818121626,300.49683627076683,rice
132.9251041762355,29.703407803459832,29.67122538784404,30.39814043182742,73.25695996318069,7.062473625078141,267.2693362993252,rice
86.6146219436219,42.05399343558064,43.79535586607532,22.374036253654072,60.68997596066291,5.041618436914812,151.28690057254124,wheat
85.67953324462324,37.229222608884115,38.504235919580175,20.709683059680664,60.40116743900974,6.415684845793926,118.61531821073507,wheat
75.98517576051249,35.15145196758135,47.64613796791909,24.57212032148731,51.468822752676815,4.705613256093153,164.4848133394593,wheat
68.08921207956593,35.36281884476966,41.71973636004359,25.062483451244823,52.44424845971938,5.780924702989514,129.50751108280238,wheat
44.82167444991225,32.09380786116412,30.68934312197373,26.564211493409026,78.53610633800902,6.545457341633592,137.15717415218717,cotton
139.00014086277722,32.878950077677175,35.067197797208344,31.931980050909402,78.3973968067658,8.146702365200516,239.46021601776977,rice
44.411380618409424,32.53961177763253,34.7816490831583,22.249034263939677,64.07947741345534,5.8592506000990925,157.9648902244262,cotton
114.65986707277001,28.85506226500465,32.0986253640331,32.17534583905141,73.12067839086922,7.227869713601791,208.49688781501794,rice
48.59628353049425,28.5803237285582,33.244568485733865,32.05702212185175,66.13582689063722,5.727796820021968,148.1513216167466,cotton
135.06193348896042,26.933097837690053,27.04891324158968,30.753317529131905,97.91054237192472,6.7402737871598974,221.797747082554,rice
48.82869152971224,31.443554302116368,31.458567611562938,23.293656668500404,64.21166018414536,8.085124195939592,167.71344782539026,cotton
81.92585649726199,39.367563619172245,45.153171820609074,22.375285819806948,50.33792240489392,5.561380023322645,159.40527696711519,wheat
131.75164653803014,31.8481813465426,22.414938947252832,32.6361389916864,90.25266118636587,6.963331845757358,196.77947547084923,rice
109.19811033681016,25.824964530792105,31.16249782541266,30.45532629491,72.43053655900401,8.289316338756773,229.64543284700585,rice
49.55636794888422,29.4322450404563,35.17045741093115,21.92571048904409,67.37251667793281,6.365106309501474,170.9964687806863,cotton
48.323870965499445,24.23340109057753,37.68726553604735,24.86518335849083,75.4303463795013,7.623222320858455,146.47084792901745,cotton
115.9098617585605,30.345039036012263,33.310274994251735,29.73313069516118,78.7624496039735,6.680580190067737,284.72295688269054,rice
127.4034931251833,26.537175206710096,32.33291657813529,30.266079135664157,85.76680280690682,7.242522968964347,234.3916786964277,rice
52.80480798644246,34.282181784553345,32.282461607418334,27.362768462114865,68.87337032401796,6.680633863164463,157.76489340484218,cotton
46.174069007389086,31.382047404072217,29.049538600061098,31.276551176417506,60.55588328432286,6.2954825210447,140.94065103131751,cotton
94.2794795152857,45.43578213181068,43.44795378309647,24.16326036821635,61.98088743953405,6.341363491277839,154.7316667827812,wheat
125.76768147356921,34.93487811330087,28.73727607760719,28.781513630564003,86.39866218706776,7.843380520443539,273.9128361184314,rice
88.1057291855897,36.196320839424374,39.12493995947462,20.228839955738064,55.27660818667273,6.38117131840523,157.98321415978646,wheat
84.50519324510395,49.45356740422548,38.12238474309809,23.857837077540854,57.52665263946976,6.081273494692432,159.43480278454598,wheat
50.095162046887104,31.6475514533116,36.364254772517455,22.234297781417165,73.05783665178508,7.870528160246406,159.5029889729049,cotton
46.37118941644089,23.346212895547545,33.701691711601605,25.82718932048338,67.83753257008934,8.183215125520478,150.10016999952867,cotton
74.12359876522902,40.02134795235114,34.921708779791594,22.84659500462997,61.31446861702789,5.803520591870311,163.20255234449343,wheat
46.20104533423449,31.683236060478723,36.48150341730958,24.539266373736872,79.58829395193585,5.717244740358457,148.9525851079457,cotton
71.55303859186157,42.189866625643155,43.07551357450351,23.51325724826706,56.99435586328829,6.350543393431021,149.58233349897276,wheat
85.84128456350918,44.5163219579997,34.24497782676092,27.00012275476789,57.64849696474467,5.8429514287079725,160.80092445552052,wheat
76.96447212086818,41.7421919738809,39.14233534322266,21.255634899297828,48.50226795448242,6.335037975771964,159.2450746693692,wheat
76.45893815239226,40.2572891325094,33.029155148155965,24.068893505510164,62.0228711853257,5.942506527479915,163.59962277574382,wheat
81.39054204638005,38.66842085538941,41.062959531316004,25.823621321183136,62.49740229640596,5.514690793309181,183.8199729621887,wheat
121.56955653000726,31.258063229365114,26.181491590480753,27.79643790694824,86.90280604788407,6.9153474214259,270.55269597383995,rice
83.42647730419839,43.388493357547944,38.8169623129524,21.79554654539369,54.904410220325246,6.925662743827744,183.11458443948385,wheat
91.85672752051732,39.84664087020142,44.437327093479006,19.161694879035153,49.90504685813346,5.556646380583856,150.02975326011716,wheat
140.26631329385728,27.269183961124277,29.13701734623022,29.41137605669198,80.2571383371627,6.786163056519758,292.63687670894717,rice
70.82458703434875,38.77636937284492,35.32620971765262,29.43116127423152,53.32287021968133,6.565878872200084,160.4940045157462,wheat
49.55520814174136,28.389899741088453,38.860949141612025,26.81043481157352,67.86856237715023,6.662166805762278,145.46885172650641,cotton
67.2188498885933,36.44901136473025,37.608358922112046,26.234115142756515,53.23048714806072,6.856892929667161,137.91650519932512,wheat
99.01948883584569,41.01806800582174,36.36150472879283,25.156158031376197,55.9439715398676,5.9312963573065485,149.947880447741,wheat
57.448076799663866,31.194569926770956,33.40805310769068,25.678676526783185,70.15892819614837,6.2466013236423485,155.07696497356415,cotton
50.1134728976924,29.768915601521474,31.42321508684656,25.134211115557317,70.28138992546276,6.735132183951123,158.07467464046235,cotton
48.75343596360547,32.06480519296891,35.30494701219076,28.892902302705163,61.01236503288332,7.711537400742501,170.22351300245896,cotton
129.80626917759506,30.485834561447252,29.142370331720162,32.718538356276426,82.24846690813372,5.857123545115091,220.54388325358667,rice
54.017829742468514,29.20763071150542,35.0702841435424,30.285346978279208,74.55556632653051,6.389541039382527,149.66540398086192,cotton
93.89687887320837,35.01305716364217,46.51825945962751,24.66139473705571,52.85365075230596,5.424129632064845,143.46695413062142,wheat
109.5472641228109,32.706629555621355,29.924453724731876,25.92458817706961,76.5337024990139,7.6489952684506894,242.44273231363786,rice
58.0564467710917,30.296432336726536,36.90266172965809,25.959084299081447,77.07652239466287,6.966641439067818,127.58869181773589,cotton
60.41959927884529,33.06366834758096,34.36021668471343,27.899404590730754,61.68805317331156,7.7294456491937265,145.65537934134028,cotton
96.42104823232663,26.625203071727004,29.68685818700384,31.551819923589406,83.33433975297606,6.093512069014978,227.92532832871163,rice
123.30061428930465,27.959419412224758,25.827965713836267,28.412326761672993,76.4411611717004,7.864911029724816,266.423939630045,rice
122.23986775488697,27.60080122458206,34.23582480963793,26.47577621787775,85.64183444064356,7.421095867293252,246.2801486086314,rice
88.3245044647236,37.505894173476406,44.11761124772105,20.27641096674659,52.565154816002014,6.717031732407873,127.4483715096957,wheat
72.87722573914559,35.71467021028695,33.30301174769979,25.875126220701517,51.66061969254542,5.596836845677558,157.5460665419847,wheat
70.18275821005683,40.12367032641437,41.73983942338415,22.304788211222462,55.077350251263596,5.894256014493563,139.45308207611615,wheat
128.92628161214924,27.6311919601695,29.635922576088582,27.98936353367748,77.11473960251715,7.612621248080458,258.29696729627824,rice
81.67728296436812,41.85997686334281,37.50085412522961,25.542411270448092,42.657509502688725,5.36928633965722,174.30681083368057,wheat
92.52764601832783,44.60713512439064,36.996112125086015,21.47247051193845,56.481712463476576,5.692047915818283,127.36794343886993,wheat
100.0839865414785,35.37151230998715,28.071648487884048,34.028791244148714,91.36050843517334,6.566693253689653,252.30633833909008,rice
132.8921159337567,31.206461783065503,26.48837104653775,27.93080555664415,75.87119875848265,6.44305998909838,235.84451793847734,rice
85.71341837500947,37.866896976395864,39.87168849213198,28.133623554736403,46.250644633075,5.404266349577453,108.43152917421494,wheat
44.38852357095093,28.01943750889396,28.44577581361233,27.96877467083879,73.66505817154277,7.468591104502288,171.1694722223992,cotton
118.34696317341584,34.233107791191465,31.69660242415357,31.280527694334886,85.31966509488366,7.208539751135518,257.92361668050603,rice
51.176898244064056,31.5443185183761,30.92499858780117,22.721130041684525,55.33828206291483,7.063407132166349,153.0560193015554,cotton
92.2144587602973,40.08225251926718,36.88733389087368,21.77428556864446,51.055555658559626,6.346238017354386,161.89614164036644,wheat
70.58962726078101,42.36812162280204,46.06213628121473,18.42077497607326,47.38246099084183,6.547533505672614,128.1589327516455,wheat
109.5279215247948,26.211300598111503,29.551182079487365,30.675947422608452,82.36731575422951,6.779569209935769,235.2140609402886,rice
117.7652242429972,27.33146798086033,29.7622940005007,29.0214856537879,89.60263469200787,8.04917109151179,228.33222457918828,rice
128.0044532082464,25.478441749196215,33.315229603664235,23.794993585437286,79.49981316789895,6.963899697014024,234.4725387102072,rice
43.3442074171014,27.801326921909904,25.568759783564232,26.418931015672836,58.592554185434885,7.2148091528131,141.5317280110992,cotton
55.00826332688486,27.551420965396538,34.12184507147695,25.422667910383733,65.06780409188822,6.586181282155677,148.92444590492423,cotton
138.6353281727991,33.338152979619096,33.49220734504804,30.183974785801944,84.03826441485558,7.66774451031966,268.91467932432295,rice
47.503670205002955,31.873941009885304,34.42696395471554,24.6408650409803,70.18300386639477,7.162111595297091,165.1992867026011,cotton
86.0286610637358,42.40406544081171,37.892222576234516,23.21950721091875,52.50238983623061,5.53200318393228,144.87781059378855,wheat
54.92979297167017,31.90350742726426,37.38501599782623,25.5723998764217,71.15468805241326,8.092420897256783,170.5940885042792,cotton
56.88170962684167,30.12693648052476,30.323650926757672,27.23372406698962,80.90313215794114,6.628756966467706,143.08104445449652,cotton
93.89705795684749,40.95307533404055,38.549891096629025,24.364278491625715,59.124300775128305,5.424301138272794,145.62811383631222,wheat
54.07849825270811,32.336110344230626,31.59006438196491,24.136567998451522,64.37415366778002,6.848872748295631,165.32668609546545,cotton
70.65034278909795,36.381258281170545,39.20993915237303,22.439530973289713,54.15040635953058,5.314408869592724,162.7471357452716,wheat
79.68415966325264,41.03734108057067,41.725532162065505,25.03659863172439,59.109792303007104,6.674553349859093,123.33699523214275,wheat
146.5071679332063,32.75561703607355,27.274694711337695,23.977346267001415,72.63767710936627,6.950827680686607,276.72675725439285,rice
86.89657763752848,36.58932605222728,43.51160222631663,24.730277852194046,51.792076941446375,6.1566272023280595,181.3938770662264,wheat
50.008334964409194,28.200935935240636,34.04678696109068,26.744737438034935,73.4007155150833,7.459855109260472,144.408099325028,cotton
82.96204705039645,39.16497013214646,43.17044555723063,28.745615375966008,51.51628105666417,7.501799064558816,149.8664714550882,wheat
110.44986257342703,27.965808201616383,30.861441473612338,29.67315263487525,93.28638931644186,7.15599749307575,265.4116603164176,rice
84.32958223951181,40.21275567315607,42.610019867318734,25.139181178016905,59.605804156294326,5.498528379488298,157.68952759158552,wheat
67.03014762775949,39.865646808800584,39.90802651752307,22.17602559294642,58.629783511465064,6.614312894790763,162.86188981322053,wheat
116.07497718402105,29.527358298796084,35.81345090951661,32.160354732511145,77.15410061740575,7.385373195808847,258.0985322655729,rice
70.75711953569933,35.147634737185406,42.84796438850892,22.104884451297067,56.53543771259701,6.824557413477882,167.02256558940817,wheat
155.89275857305375,35.47506608044079,24.806759518451887,31.64346936684787,74.8519487838042,7.768718765425795,207.3932509728926,rice
54.1534909594106,27.686478124088136,38.941230166370886,23.107355513322418,66.4895014945214,6.8088217214996405,157.02758100873552,cotton
126.51185616530219,26.98049129771609,29.18067633158724,28.053818123140303,76.87557689897172,6.985577540778395,288.367053287681,rice
87.7661845021803,41.59942404139717,48.40957335653669,19.886600032485934,61.460491472983335,6.079196945243468,154.9133513945402,wheat
75.1986083395551,38.09581732717118,43.48135904330225,22.315407094993617,59.085103691697064,6.5531191201234895,156.2222269683912,wheat
47.250845453707555,26.048324485462466,34.38347226539644,25.6103465474407,85.65253173360716,6.182524043289382,149.07681989033506,cotton
132.78777255472843,32.21897971317709,34.2542462242457,34.04602527633756,76.72841912443675,6.917682702905453,253.8343472116425,rice
67.65206432150985,39.10663179457836,42.00234134959525,22.46969276192661,54.171173459978625,5.258993041082349,148.210169550469,wheat
65.30654565086029,40.105507450242065,44.5012475785428,19.34295663447959,55.69199442322535,6.149948138131001,143.82928861548248,wheat
135.26632181745313,33.2300063173953,30.287792084736516,26.994387270996203,80.74144270361077,7.491079949566864,273.4597203509423,rice
47.62398393548358,28.342557180782684,39.4579942676485,30.785639894040578,66.41358608547273,5.88971587460868,145.44625826682062,cotton
71.93330772823656,31.912393564966244,46.42205319921209,24.539334808445734,62.27749518297419,6.636874786996986,129.28159688617785,wheat
53.13833014168857,26.078001497416007,33.39284415456007,24.03248131076124,81.11150906444527,7.319380007318935,141.2560812623161,cotton
54.48058035365767,32.91576830615618,30.027956984000134,32.088003980546794,62.707168469827025,7.6994544956919935,178.89828640182665,cotton
108.92470943512079,36.59191207509254,34.58510352881019,27.127393227528636,76.46348915914845,6.123739009093689,231.9690083676208,rice
110.17750193633029,29.79716308104043,28.913776460753255,27.707321853171464,77.21702479238493,5.744473240077027,244.88346760278336,rice
152.73991760642542,25.223099520454056,27.308057177859265,30.66154160451518,68.14258080576597,7.118284242781424,273.1846301753034,rice
70.25838812610996,40.604884832998714,42.06649542053369,28.22829348883664,58.22173905800351,5.986537510308492,146.41940654736678,wheat
142.73958236220747,29.721360102712485,29.916136690368717,29.957639415853063,75.51539513651579,7.1246530100584575,203.1080526736119,rice
59.04367150864027,27.350154942404693,37.99022040662336,21.997295160258737,68.49308231840567,7.038100864360571,152.75267106810506,cotton
48.881483132141454,28.74986248288128,28.10044731028964,29.402458088230798,73.29335923875968,6.966823224556207,150.31057157576936,cotton
126.2466691525876,31.7014610043502,33.62951925706323,34.34186191782019,81.42824246181165,5.768023840675998,256.30289361555435,rice
123.00338247254022,27.02956651833075,34.16802581753616,31.96023329599296,77.85785962823734,7.263897495835394,248.91802078716887,rice
71.60517119572796,36.564287161131006,34.258704616457614,24.50693882540747,45.875780503355685,6.075259345021912,109.50659329900972,wheat
41.55430602246034,32.639796153143095,38.00736324043486,29.01084886942931,60.95627764097133,8.07776797567084,161.74021997127622,cotton
72.86599335386987,33.272285847522774,45.086456527682515,26.235306527712353,49.32161177011199,5.750607550215556,173.8296360622375,wheat
75.35873456794002,38.99668743586676,37.28218093943479,25.284099191568338,44.45258725995216,5.780718778344171,157.53746891289956,wheat
79.17460300837516,45.53052499756087,40.32018364402649,19.06585620252952,52.17395499887875,6.574421292280308,126.19444619579428,wheat
106.83511393887,33.247426293267374,25.74748502439973,32.28801689045017,65.22783873827571,6.435942235771056,270.1275074061555,rice
113.58421425490991,33.73097622735925,29.492096524896045,23.06347690127892,74.45753299402882,6.949737503680423,260.73489733829956,rice
119.74605087147626,33.0128488541482,28.111876353348315,28.043748254394533,81.06477182272485,7.8891001518434045,239.77225961001184,rice
44.53042834158683,28.26022653937905,29.938633607855877,22.44763430295052,68.416629818191,6.2942918609001595,148.50039978505515,cotton
47.677583575012264,34.48666372529303,34.148809235323505,26.952496295179646,62.38689320713457,7.144063047460176,119.2112636670125,cotton
38.70195601071117,33.32062818913474,34.34363832211428,28.84125884021197,73.6808186604541,6.8595342283005944,146.34423918186224,cotton
83.23648778152081,38.8164402895078,41.58989830870701,19.24454059715572,59.25730568553203,6.09033486795802,152.1497315590201,wheat
76.8762221515071,39.35418937045437,35.42023675551634,22.170000620998856,51.45937165175427,6.397617097297934,167.07582881790296,wheat
85.47670931457286,39.80483003762845,48.61558734183808,21.915027376271908,50.87702298031974,6.66058227961128,156.9825858438332,wheat
117.51028194165886,28.054908263809036,32.886906615276594,25.93872707243554,86.34642234268267,7.120068225288823,260.88747112838774,rice
56.999250811018264,33.28118441203508,37.664998599682335,32.40874881875447,83.88015744408673,7.588778186285456,175.2490551046683,cotton
43.08782443370053,29.559669961496674,35.51074195826653,27.724256737876424,62.20376420504048,7.490895943139543,168.0205236479611,cotton
46.22142878754516,24.603059350722734,33.15747094018234,21.740895400659475,62.171362421117706,6.322622417652179,150.6979917688245,cotton
107.63465900946338,34.7756154010931,28.100031828000674,28.859199223410798,80.28568766694005,6.785696478434058,249.45314583405676,rice
139.00431613709807,31.702733357845172,29.871571654788493,28.970474765931193,83.71030871617523,6.628307812298126,289.4686634906837,rice
76.99325211691081,42.17181931406019,37.09003222508926,21.481270360581636,58.48603228131378,5.881240960043455,154.7943747960936,wheat
82.44636274326781,34.788983576180684,35.469061828018916,21.31801959802084,65.84509990374045,5.446377829401102,150.80511876516127,wheat
133.33986252654003,32.64980165685428,29.293823146849792,29.188068067039843,88.15680656752576,6.982779323269525,253.64754107455337,rice
55.87016558075612,32.68692533791175,35.372967080113625,27.810752929970064,73.79831980666003,5.799877767543447,160.6844299792576,cotton
114.00011236431409,32.54609169647269,30.030423599859887,29.427546167780086,70.6225800560366,6.242876590889617,259.6373208924861,rice
83.45071192984362,35.528033692568734,41.20809687704481,20.224416300886194,50.58804562171998,6.684707419966144,169.07825264180576,wheat
79.03677089744873,42.137517705447856,37.27306740202917,21.227341410885924,54.647377453242385,6.763315789299374,140.4514542782928,wheat
122.36772796258585,27.659602028846525,33.57981855024637,29.53345062156825,79.29484966069744,6.748146409212003,250.8718371081565,rice
49.70312975774071,32.789356950064196,32.74264461501268,26.86547211593376,72.34219811986712,6.431681487964633,155.38932599486537,cotton
132.02320850475314,30.669465230984883,32.991322955227076,23.94680744259786,83.21174756091396,6.656681257687894,216.58677225663882,rice
80.86307110599455,38.51476842038354,33.19800932430004,27.83686387448622,56.05395006400158,6.0483464544692955,157.47351120761394,wheat
105.95460297357245,29.77619091396402,26.202984281594333,24.352354729262096,77.70897495487472,6.894373836575172,283.0124025288042,rice
48.34847472785195,32.22971734751021,26.539560662402522,22.763149371678477,61.64482105735763,7.054565142885063,128.6728444338525,cotton
80.1656102417626,40.46808789002333,29.63985255554491,21.40433533969228,65.69795008669112,6.467278977898946,143.47785581168188,wheat
128.48414732251953,25.387214489427492,34.16396466909075,32.76697662135262,78.02985119038964,6.228802791244842,237.01119371808986,rice
106.69417568022534,30.353018456081042,27.997003164453698,22.623292111229144,75.37690685166659,6.907098715307297,230.82103655392055,rice
118.15582265697749,24.511681587975517,24.830605510585436,28.616171353457176,88.55237076773227,7.776041743251511,229.93841083780316,rice
44.25096754774824,27.75010892895152,38.00975991034223,28.12838378066672,64.51079260850432,7.948641475228061,167.2405525737635,cotton
71.32907043402501,31.23810405977762,40.34107763145727,25.80925963059409,61.19703572255268,6.3939934318900615,153.07914323807972,wheat
67.55401488465958,49.1601165891069,43.58171539537109,28.44954222445338,47.421822871246306,6.478604735247792,167.4866868666054,wheat
116.35905699284257,34.447847447796235,31.30616686988469,28.007598538058357,89.99102381542671,6.520896929871454,284.34463019525896,rice
87.39992093897845,33.13495893460224,38.89105392752669,23.987897728978204,58.5179897242395,6.042483484750937,140.70107635295136,wheat
121.05641148348853,26.102670616861648,28.328605205062832,27.4197936583906,62.56902717548128,8.441432984355576,212.39253565686568,rice
41.9037297292266,28.295620956669676,37.62024452424921,31.964785010052466,72.4896833631762,7.48084434147125,135.34458983174596,cotton
109.45425665960205,24.910740420628336,29.085427502576955,33.38688463849877,83.67923069823075,7.661609620357718,289.63119218593624,rice
53.82409471728749,25.5194537569463,35.77557264743123,26.033246604982644,67.97026804710465,7.025813288452016,158.51660718489535,cotton
136.628332144509,27.88256408697663,28.48360844630031,28.362074524152597,86.50349358550214,6.552167776286125,282.833152409337,rice
62.9165917261135,40.75091485361927,40.919245688960224,21.352980775151206,59.06008242891598,6.373273386848071,120.8075665836832,wheat
56.19707602562957,30.718042462854097,35.0579950282953,29.99038653967847,46.0937449887868,5.1503544192263275,170.5074223700469,cotton
53.26560274639406,32.58630351607946,32.946518287108056,24.08799236242965,68.58376517326174,7.189230250285186,155.69749345692804,cotton
56.13652981280934,30.514435993197417,26.273414743182414,22.19267265165868,73.05312863369709,8.209390786721553,163.65992317257846,cotton
57.19490791026322,29.564530919786943,37.778982545147606,29.829840757823693,78.80426896911698,6.153389643190752,145.70390034233313,cotton
116.18385841444122,30.213772245498784,31.61940502198988,31.347784503059547,79.0267525335498,6.138202110845333,243.69959819994781,rice
47.34699008133637,29.726883805264194,35.596623888743835,25.959557444957447,67.57018078280956,7.234364597510072,138.6255510487436,cotton
50.72504708354388,29.685607829834076,39.61673364704967,24.76717108815942,74.13188671447578,8.463285195262937,135.8202295912957,cotton
47.086351982658115,31.01468585128125,35.1056504687374,28.07703467300152,81.04872525448755,6.837926610253258,151.6827850490668,cotton
104.35640012756116,28.133481272948544,32.41354895134041,28.426686183222035,86.28067991910662,5.969258058397818,250.08473259086676,rice
75.07343604852261,50.045747573230614,40.77667966797482,23.611428985694296,55.62059648003135,5.352266825201801,156.5385791342644,wheat
57.43614307578141,24.824186555723454,39.31553279700888,30.04223670611367,72.83401570598346,6.18665771014794,119.57716198733917,cotton
50.228686455276126,27.561192805687586,33.03702547650797,25.29288444766156,70.40668995193846,6.138494935540173,159.16590189551124,cotton
98.27948345148342,30.456200153283643,26.621854019414727,29.363696934503093,79.95463619239388,6.700476812625045,233.12221777590776,rice
81.83018941275046,44.73473659294492,36.45004261300685,22.837413486028346,53.11016801417551,5.6179357950552005,136.8765283046157,wheat
58.35715262727283,37.47223634214032,44.771499676530155,20.310936274315743,46.55289246466881,6.934940192691968,138.43013171873727,wheat
115.77950420448909,35.508282031795645,36.32529661763844,32.09769020233725,78.45817540020889,6.727783837457526,244.6234213819427,rice
133.54529305524593,31.375119030668415,27.415642752547036,31.639750282809946,82.64371251474589,7.310697303930185,245.6223120679017,rice
113.63971977116918,28.59600273882068,26.319282510808534,26.1444937932784,71.39531527034319,7.036333971954723,224.81452913703066,rice
124.3647708287473,33.257705249674785,29.84551958371117,30.18140890284325,84.31876181746397,7.712833329880244,249.83731605279604,rice
105.23221476138929,24.319582973553313,29.973473257759846,26.670302315479923,81.5178732668556,7.363541649152705,262.2941462379344,rice
72.1285697993774,46.6522067221221,40.084813020196435,23.13017387127584,57.95010461890737,5.9472726502953135,141.34682088861317,wheat
126.14444865308676,26.886809497015477,26.11322493392718,25.751476183043827,84.0609407584358,6.691033152212911,283.7942938245532,rice
84.46941011258996,33.93883206036207,36.09359180363308,25.884429068378047,61.09088833802091,5.277578378986883,148.11085445012748,wheat
84.98802915066491,37.34910894923119,39.14739324793992,25.76915919603749,59.944552005276535,5.342933683792299,155.08870300151386,wheat
77.48999900917701,47.820440159223836,33.14838273210979,20.760859244371307,63.88937739723812,6.5148136866721265,159.4825300348318,wheat
130.1806995511852,25.381018460407507,29.3545237701123,26.53396892281272,79.78794690284015,7.637864516323052,259.67332587780595,rice
123.83250112909707,28.246482233616454,28.23378542985912,33.61826253684026,62.08084859978382,7.416362093502981,258.6021632362385,rice
49.28272205700267,21.413932705095583,32.47219579264868,23.889619694175675,69.4866327996195,6.189057291762634,137.43364344635447,cotton
51.857289943254806,32.44940343412518,39.64631717462648,22.352990280742574,72.80891131019324,7.380522137775403,129.60401057991174,cotton
54.34512537049694,29.705371079143077,41.21200727747373,27.59098266140851,65.62703250605252,7.070469902074934,132.31359612372054,cotton
66.92012887275477,40.84278128855593,39.75987986657084,18.094563252045045,56.58307207606341,5.759113965141947,118.51280235328056,wheat
52.98988523709026,30.805514456133366,40.61487560033323,23.29787902367654,80.65205402275232,6.987912801916198,153.8629980561936,cotton
127.67332334866255,34.09074763240396,35.37294771138071,28.083028547867237,75.05696216830282,7.755871006789818,217.2391470488464,rice
49.73382242754919,25.571091751514764,39.7391504077921,30.903878838492155,71.81023774884292,6.963574401098262,133.79268059180936,cotton
111.96350690776472,29.548023193777123,29.333396297822524,34.466000078960455,71.9912522869853,7.413822520132731,248.12380014325808,rice
110.82595835637201,36.97203337582079,30.36948572343105,33.129568253340956,71.2413451540414,8.16084937795104,271.58323478631013,rice
47.16686298043698,27.735910261289412,35.924449401217295,25.036051836948594,66.01068965190242,7.460760567590347,147.9625019386996,cotton
127.41297552849072,31.7493799281178,25.442825744647067,33.39517262154339,84.13258149910507,7.479897182183443,260.63924319699606,rice
