N,P,K,temperature,humidity,ph,rainfall,label
96.06939577509058,69.3266529092433,38.86831734324576,25.23556825398935,63.36104180749013,5.730748006984707,190.10102165390379,maize
117.41314909301242,57.065384457306195,38.76957571996331,27.01868217181434,57.21842511836675,6.504650574082398,214.54881578192501,maize
84.7997244431677,42.70116017343649,36.47948933564045,25.97574397808852,52.25054690878647,5.375138704553378,169.73995904390483,wheat
119.39019171847109,61.85840602302634,43.876572665970855,28.549749456355002,63.22321774583092,6.85279579229857,186.53401151004843,maize
133.40515980608927,62.56171250895231,41.19891486515497,28.51375500946044,62.14399412063999,5.814188070902825,154.16823298134946,maize
120.45062550184434,58.96329829092915,43.42304085666858,28.928885555525575,70.5504952762569,6.54749240731729,191.19092407654614,maize
83.83955575329216,42.43434097362132,39.24151842677147,24.25523838071804,46.716547680347375,5.656871848590705,150.37957599714355,wheat
75.09134102132307,37.12118544396101,43.56138040738373,23.861121735497576,55.43393710350677,7.528778401728806,150.44073829469193,wheat
126.39554335436021,63.08693245563306,40.45364025269312,26.78957347684785,59.95640132828774,5.298875386016243,230.4020933499378,maize
117.11712599951392,67.00545168168196,37.482071678258364,25.75898927150477,78.47945296115302,7.233945982142117,199.83250988844628,maize
122.02109316540023,66.93166445986488,32.60171144374493,31.455362755957946,52.20025847766956,5.9090821697446465,188.12057065372807,maize
83.16031412342988,41.42504166892942,38.68843501496428,18.68744433691712,47.360989128783146,5.1908414983731115,140.07530053147715,wheat
125.38330259749456,51.026778047265466,50.04960638646497,26.514189011557896,66.87219749214202,6.273181495577954,184.6377893968283,maize
119.58104360526163,72.31284317068818,41.14694742141838,25.91114347750528,56.436803208176535,6.266388582386504,174.56391416909744,maize
135.87958627408668,69.20828923894682,36.764463152277365,27.58421343681641,67.69226450429119,5.491691783878489,188.46766856522106,maize
120.17787463100503,51.39092177521405,40.4347743167687,28.476357998454922,59.29473096145678,6.509516007900494,185.15078430351096,maize
118.05612217717203,53.43272056634232,36.83162423562638,25.912151500264613,60.04381134999204,7.777564456616211,211.89411189737413,maize
84.1523852254368,43.06206429030826,35.5256044298086,23.084179720543254,57.85297335669464,5.062779171981788,151.52065764819733,wheat
119.14253811973401,57.28474656236965,36.70311190690694,33.626452120311754,59.94787148903341,7.122941727118767,188.26681982933766,maize
86.12436541773518,40.35283892350723,46.552077793021425,26.016993938302168,64.89096499066193,6.165188482318302,133.51181628250677,wheat
77.66636382312612,40.14097520262733,35.54235302163309,22.683985775745118,58.80055634517329,6.728331006122409,165.84307780067817,wheat
113.84239812450744,57.56445154942208,47.69316115420838,30.563850819342473,59.235229397789965,6.482300586249567,208.25021824178037,maize
83.06168153594776,42.73451239051704,42.469017215916935,17.788595708295144,55.18631152580164,5.949955380539536,175.0507127549901,wheat
83.38701007788293,31.605989973299202,38.05229400285304,25.664646759066663,46.33060327857646,5.719968147612825,122.2477704272874,wheat
90.17309218061719,39.970361279050174,43.08605476183129,21.77032023259159,53.35994055614468,6.864134024152592,133.92225407682287,wheat
126.545847874414,53.12261974697843,37.1571476368376,30.055684105380735,75.44033489097934,5.614154650408674,182.66683274242004,maize
127.9167427793792,56.605535748625826,42.40516559161327,28.063645760889187,56.49794690498584,5.466955913513272,210.24743961756656,maize
75.17896671628905,38.15522143287875,35.83431256010799,18.68598104178314,51.84932584128731,6.0576646594941375,155.7969375047591,wheat
94.86618190244893,38.22809335948232,38.52285105554551,23.66574412453267,65.25783922184819,7.076968145471314,157.32307259758787,wheat
81.91029435386346,42.52368977309748,41.06134356601831,25.240096132225815,59.24511719738467,7.430028072751695,135.02895585570826,wheat
121.06550579934846,58.91614379746624,40.40967266586797,26.322287136770587,57.18923974914073,6.213884502211967,202.3175645880979,maize
72.26737659422537,34.34750547767161,41.706900737374944,26.19853722902862,57.930870970123365,5.5253079036741175,180.10414097477502,wheat
65.72218474594185,40.786257805806585,41.73154597611692,22.659807920184416,49.990480764028575,5.577570175234436,151.89691312862095,wheat
78.07960022002065,36.50881238226684,27.59950651068022,24.58195058286683,56.04810179320542,6.335315251496277,133.50886093087485,wheat
126.8426680603844,59.839364550728256,37.070389111677684,28.13787449275276,54.91224903402522,7.781137244614883,196.56375715097613,maize
123.26851979790723,62.153557041536075,42.56539847607878,29.369151082757398,57.34110487946915,7.067192144539789,219.75340793490486,maize
118.79458039195922,66.98929627253102,41.02976663178317,31.182546517835114,66.47426958974413,7.36349600267835,207.05514684435664,maize
77.757770662942,38.658496656962214,35.354210417404055,22.97772421260449,57.99642129418415,6.100017260597602,165.83405994891325,wheat
81.44269773721034,35.363194465307316,38.452734879513514,19.295464882317233,56.067911249329896,6.06641463314863,154.59345310395284,wheat
88.91373510715084,33.02148390302037,43.79547832129008,27.918120600393994,45.587169647725815,6.068889661931335,164.0894246174788,wheat
123.0462806518209,58.96533954589558,41.790675538095336,28.057759629804465,71.96741118346085,6.603239165019485,175.4281734395612,maize
79.44860399294751,44.36600842775145,50.87778235007465,23.871274523596046,55.96320528499722,6.674765577707101,160.0045312808277,wheat
112.44090602507104,64.68494665986593,38.87739988792411,21.62435373800967,48.8708149374405,7.275800675203838,197.0784226420903,maize
114.45829797990521,64.09841942698787,34.52962430057634,29.957134233253086,60.7934044580627,6.088676226476564,256.34162985929584,maize
158.5360617470522,59.823176227344156,38.10655042529332,28.464265237637555,65.18870228164177,5.92406703393333,239.20768109765012,maize
127.9284367853478,65.24363866624316,42.91750317943626,28.18811471125053,67.7346174520075,7.32849142106344,210.38024690830608,maize
135.95515131193778,47.20649583384474,39.76648546108419,31.021092732529578,66.81073624635846,6.944621888365666,185.19726471933933,maize
87.59049469855378,35.31833421249665,42.55973129191982,23.43934496176026,52.7120292623251,5.228764764771045,165.2466608375676,wheat
137.79180617718893,60.80131718847629,36.62344008552328,26.719530005198244,63.35615789620346,5.447071017065177,186.200309340175,maize
99.19912154835686,57.49544513349318,34.4533511790133,22.523045961240275,69.04786984409752,6.76509593633423,232.75503801778927,maize
92.86446444684336,39.527656841372405,45.23014747193484,21.212922490883393,49.243867947088205,5.282652516985982,141.19137800080802,wheat
109.70981733439382,61.37913212068352,37.878506888416524,34.0785625453712,60.6553092221816,6.629651423407334,200.24706988653355,maize
85.41475160466929,21.99301457354518,40.75454141127709,19.84964131211733,55.73681958699357,5.0592017939126785,150.25266177055227,wheat
132.3535034863367,59.020881759307905,38.907356207776154,24.546743282243572,57.28667577081011,6.916617588054725,176.75827916746465,maize
118.34977614212059,66.2132729894765,45.73948071332923,29.183338367672338,49.52670649041637,6.43837367196471,200.06824500073483,maize
106.06379865535428,56.215381912155834,36.326711967311596,24.738685919992655,61.42969322818246,6.3842893976400745,214.90852989045067,maize
70.669572580432,40.0463430463169,38.989647065017856,23.03284844687477,47.22588115580902,5.5887251329519385,120.38705221485888,wheat
87.87883880299009,42.07990193316006,42.61958116125106,21.643364470415243,67.96429243720317,6.2827618388007425,137.17578295151287,wheat
84.92350671568542,44.49932823350749,47.1396914664355,23.15919980428272,57.691227901017825,5.517164033280598,145.8310978876036,wheat
119.52977679839613,55.11515813168233,36.913006998843784,27.100876482878842,60.04043807809271,6.423040605141468,224.98107082275857,maize
115.11427771946651,68.43780631671115,41.98669844005841,28.004461530772854,64.03674164456683,6.517617305836393,181.93516374130073,maize
86.4792995284052,43.86194400714651,38.75177763842707,25.69240801875671,62.380783316075636,6.969404645267504,145.73625462486493,wheat
114.78160802606193,50.44213898503885,42.2092839592693,29.430800621344783,62.4912301708144,7.06931452264736,226.08510548915484,maize
110.23620930522411,51.0038761793235,41.008277762902516,25.982538184557008,62.30496778405019,5.733958001031864,169.1307831489718,maize
91.44522757959203,60.03292123994835,38.724138532500035,26.73399400523264,60.29287743201744,6.2819265225997825,231.89312675996064,maize
87.68376480592211,39.16394628954236,39.01761413089865,25.646378196850826,55.80556147969371,6.160269088812682,153.35708849913294,wheat
118.98240135384933,62.8738035735678,40.22519168478821,30.14502145778564,66.35315804349743,4.871975630737328,244.1275318089909,maize
79.03510271777819,31.752415936896448,40.072010301141766,25.861355107264046,49.632058948435265,6.220172794874924,152.92666203736775,wheat
65.80413016522174,41.35009580364079,36.11994778640252,23.586897439487355,55.14325785113305,6.63089025748378,155.6123660387986,wheat
99.0248785276415,54.20642559993178,30.51887356331924,25.987321850207145,62.25215771435105,6.906434548570752,185.7821010843539,maize
89.31182605417695,39.98377515564672,38.025177332216025,19.086188187585073,58.90461495747682,6.1376881770916905,119.1718866271436,wheat
81.88607685892973,32.3946758181082,34.590593430688685,21.322061407081353,49.77339239157307,5.55393058634085,133.2928971154619,wheat
82.20061207588964,48.77141362517756,41.03633928987693,23.059218932592934,53.85379113617804,5.445588897958693,131.8030159737986,wheat
84.9685487756486,33.46728852418519,41.14799513305739,18.684181493987303,62.21292652523824,5.0650411730191625,164.86733041511394,wheat
91.98571489868144,34.82609585833531,42.81688253846094,23.640934311008802,52.746791703004746,6.781214444919044,163.52930711918597,wheat
78.60738565115183,36.13195302650358,40.96855002435204,23.18281459706579,53.15453665982738,6.528193632576432,130.8623419153259,wheat
77.62660885769193,38.23908303290474,37.71526207502222,25.165772970919864,55.884801027882375,6.135069334675141,142.95057308324522,wheat
127.88688834233004,61.521529602440786,40.85916786946546,27.30844215818355,53.69093929792494,7.382317585804631,180.88624859775376,maize
134.16608333701646,54.57193601905788,42.99185043906703,31.412566403840216,64.35362064787552,7.552741507856607,222.52269690882238,maize
88.4313709185643,42.687891853252566,34.69631124282797,23.589454088725827,59.06626892940203,6.704260704248534,150.08656519523836,wheat
85.99251687530344,33.18553095251395,40.57568775732082,21.510011753682523,51.69271807687387,5.556464534226839,157.29885612007268,wheat
58.03320134931142,40.85604258867131,34.19752653990518,23.6362713932425,62.69839557062205,5.171380363967681,135.12276853169337,wheat
80.52098149230541,37.02564554268623,45.87701264442451,19.437990208223084,51.41791713129293,5.861635778105163,144.0520677922498,wheat
88.80614872551845,42.96171719536193,35.7887349985253,24.573769907475196,48.68709986487168,6.703294942845751,160.38318643703883,wheat
159.6930717270326,64.32553271500024,42.23068021297112,27.2750709926699,51.23725783806316,7.3795639776091155,181.58829784557952,maize
83.73024764403216,35.74563242732165,38.29668134161589,21.28560018809562,54.13392220928541,6.017952303338123,176.74986013832745,wheat
120.71819055518499,53.292840307158116,36.34343477956803,30.713422782517238,56.97434602988393,6.256205319269723,189.84248676038675,maize
77.74051021896064,37.63063138481307,35.6288021014381,22.59072284939941,57.10029444084944,6.065153364099667,143.51531201119928,wheat
74.00892122791645,40.041304749552815,40.56078451761411,21.537844732994724,63.19769180336254,6.277303878854608,177.90327810887328,wheat
113.23460516305583,67.72161106323156,42.45553392426345,25.931969022977952,56.98134113520993,5.452680242886272,177.28462664647583,maize
133.3724029254839,62.258923719662775,43.743555504195264,28.30490685317385,70.6055285962061,6.438754397398002,224.43043626514205,maize
84.48687475181892,42.0546890300026,33.6844602956597,26.967873977041144,49.39111733439479,6.1396915371269865,136.15709383550498,wheat
84.3379711951023,37.527591420666845,40.918363007696364,23.85835931008054,54.4158163303881,4.455505940175083,145.59107341979777,wheat
80.05767671941328,36.446148849921144,35.80402621426426,25.877792497117913,51.003902181128325,6.430396614852653,166.86925530813073,wheat
73.77696206648466,40.13627071257169,48.55985389734096,23.025489658599447,55.13013724705949,5.9024026863424135,158.49358811423136,wheat
79.51110340123881,41.00237112217014,35.21773008290866,18.737678494219388,58.24399157851849,6.173524911920189,162.9707341047244,wheat
123.61070722875243,62.28820811973493,44.35140923744676,30.40973745917302,63.24546741587971,6.261209020429349,184.9959359585163,maize
84.57656904312759,35.92213211113852,40.67226861954751,21.346090240110705,51.63810332965465,5.010852517545846,183.06996932802758,wheat
107.71640476440706,60.5130721420209,40.75119382763447,27.698522957919653,55.661256282143746,6.787039636657366,229.99609127065273,maize
110.87607462385212,68.50216933471413,41.69420581135312,29.642634078267108,70.79012114438837,6.506649273693717,203.21580311116685,maize
113.08013027165883,59.00555538445146,39.05656494834294,26.036190341242076,66.33130781764172,6.518432342091567,158.1464480960618,maize
108.76260266157895,62.094454781061266,37.96548013193118,31.402031657315074,68.0460256339006,7.269357348479275,201.4449182474184,maize
79.72394154348068,35.83126416021824,45.55711590671311,20.790976734805756,54.135353476169975,5.701157837494477,140.38089253856396,wheat
72.773998232175,39.87968298329557,44.83071595668254,28.401034999090317,53.86564509213347,6.402669222217993,142.71575868025542,wheat
126.23493821217023,49.334271329014314,30.996347819447248,28.114818365358563,58.00839553703527,6.009118565822351,205.5146271044779,maize
67.00306262762787,39.79808072168851,39.77469942448568,24.511703082256087,57.18673875499935,6.154854965936801,153.22623572550052,wheat
68.19993063517909,38.160079949483716,40.678866949901646,21.22630834817399,51.74626707930119,6.673069697358347,148.68151740304344,wheat
68.6138537248809,41.71601624072076,35.50238105939369,25.83833539942326,51.62869808072773,5.368855585471637,125.81363650505702,wheat
109.4779792095794,74.19082560941807,33.73428813883445,31.289565933782235,69.11071501247335,6.967504906598262,178.01397820949634,maize
86.61716323585415,44.2208756469848,37.219347070275795,25.883452069921763,54.156994843771656,7.2058794760295655,164.92298652784604,wheat
85.18472726926312,35.11378121451106,39.71096556747726,22.128066915841238,43.69255531041493,6.007167785102274,155.8652924104669,wheat
119.39313731158757,48.021860738540255,36.94203510795063,25.706988310521766,66.46503708870904,6.814668235056898,187.84402278726154,maize
115.84088512569825,57.36694915450195,41.77808255124639,30.244184767564974,63.913073341884484,6.717023871463085,204.13204416719557,maize
85.06912944360505,38.05929306786322,47.20551853359179,23.911750179070076,51.74010352065133,5.8077643895248965,140.09680630343183,wheat
72.72097104394716,37.43520996846358,35.53463765592681,24.416060597933274,56.59992464630611,5.644014019846912,146.33389975376338,wheat
78.4387319852767,34.473919188500616,42.80062713312544,24.708992979532013,57.51148752365615,5.6167806760935965,134.7258969239521,wheat
83.6766782960808,44.303867005476754,36.98330031093899,24.860550490978905,44.047110519699416,5.621856496338155,152.18412942116842,wheat
84.46653865335038,38.48948514710824,34.8732392534678,21.70530703003157,53.39279629926996,6.097094135735347,138.59631570131037,wheat
68.07499349761179,38.74008711575702,48.64003869477098,26.772400814912757,62.15720910445792,7.102110403478246,153.4180873617834,wheat
109.8278482448758,61.78501784785504,39.258358399512325,28.52345654197787,59.29896762473419,7.391954474980821,239.36607126754956,maize
126.00036247671169,57.486263541015965,38.15333035923651,29.69053813194934,59.25200919900446,7.895547096173566,233.84822168113732,maize
79.8568844720789,41.39997095025589,33.805053301969885,22.192665326844704,54.610543962644265,5.4439190471799,130.5009267883137,wheat
75.63628656516067,34.23334923267764,32.54100662133105,22.067514690675896,61.993151824466025,5.663871323820863,158.19866068987443,wheat
102.09289126108328,61.85005662372281,40.46984671862787,26.71185987775509,50.3505210071437,6.132155115410027,225.62608963397156,maize
131.74912875317165,53.219179703252436,35.081702444683415,24.80795340635185,56.019204976384415,6.2687917549008185,185.03599113055927,maize
128.82250348838323,62.31869509504332,45.049513701046415,31.37593707926674,60.47617668290932,7.977022309138832,201.3798653728614,maize
104.30705239434448,61.47904239704995,43.666724455874174,26.882413403099925,67.7549033101045,6.664177079300315,239.38047874074996,maize
93.21906670617456,39.57320970491653,46.397023099874765,24.995074466212778,57.83703635082681,6.314973585155147,170.7988561374844,wheat
75.3410285333101,36.495317147842215,39.9333635890188,24.043172363734385,52.58513948681446,5.871870703881942,162.91963243492836,wheat
115.19286840161192,60.03070864000077,38.51627615957022,33.07360015334302,56.037751488052685,5.0002902244937495,223.72586114173714,maize
77.29378218478735,39.84526538794354,44.314885834095854,23.023865067312578,48.71678399286435,6.0236966256144235,147.53928060109646,wheat
83.80725691230545,34.756220788548475,36.346270443911365,25.820864451344328,47.156123806264,5.0955418371468815,175.11110301431117,wheat
86.67626675850377,68.32612697734481,44.073757398520186,26.82686362267759,65.74790984850878,7.524877821383109,193.3493823993736,maize
76.74463789705007,39.52273897409625,37.726624409655386,20.41531428428587,63.599127212804135,5.846071754016954,151.9144115233449,wheat
68.64016912429275,44.39906999001181,37.31423353230923,21.66620079655538,52.967223257874515,6.544580170840373,139.7666231095169,wheat
88.26190330077503,35.76297927822224,38.112318507341406,19.518529878359907,56.70025346244307,5.303894848252959,140.45226429800047,wheat
92.05557051853322,38.322136845366515,46.93845031053556,26.051214535575344,55.271375134302836,6.1546844874491455,134.3405610430002,wheat
80.10750158416867,41.96341836520677,42.20495537874137,20.288774619417488,66.13089114322429,5.472133711210452,156.4156617447657,wheat
72.84674947884437,38.67856262562869,37.38027130236005,20.203049900039794,55.324266421435134,6.050025893096051,152.0144335728831,wheat
69.22351319796468,38.14761254331614,34.47724071894167,22.89122994189657,54.850627138478046,5.909768994293206,141.51157371588445,wheat
99.61379220089795,69.57494330803226,36.77689189957766,29.727262536448396,65.31376051107459,6.484288928129162,207.4285598339088,maize
73.21493012037301,69.29759754596307,42.57077395300227,30.533038338040946,60.58894572071609,6.609840984803327,179.4083052663184,maize
110.0408143668907,64.80032193266518,39.96934318320507,30.807882468389966,59.22869265689066,6.08916955631885,220.97419783590334,maize
79.41586747669503,42.09222131745199,39.81730725153942,19.796634909029017,57.5698288691019,5.980732339137574,137.45483811702235,wheat
76.24061468911016,37.643820883000615,38.05352431950182,22.212425210534757,51.04428056686184,5.978143051770423,140.3751482380603,wheat
83.15457479905416,41.71900211016759,42.0427455848683,24.643628090052214,50.30314821333812,6.334929842239693,170.33460274883868,wheat
84.64556956747023,38.05053707647085,37.751785082212024,24.229261853281262,63.73294021574012,5.281717329317964,146.38828076342162,wheat
109.42919871143414,61.970891732178046,47.04319992152979,30.69383919273763,49.42117498017767,6.916893399768179,210.74734446925166,maize
86.24114820970536,43.322705596837565,41.16710470421176,27.705359756607884,47.56856979897786,6.5996505024994905,134.81839421622757,wheat
123.86572683070206,50.945679745630834,47.9682681410804,25.06006892165336,57.67382707203494,6.770234652809924,196.3502258755425,maize
75.6807910000203,34.07214757377365,42.481365227431844,23.820231909975647,47.7701666912202,5.641465568211353,153.7895003761369,wheat
73.63877072500317,42.64231006371373,38.017892839745485,24.364830603017,56.01555994483685,5.909488198449617,168.96489893025944,wheat
120.13576518778163,50.35676303144713,35.59046452553655,25.73810230324527,67.96625345649382,6.4610922614362,204.7641489073389,maize
75.23028817347105,39.463510288457094,39.03736171045645,23.30614121332434,58.49215144936003,6.4808641539604634,143.29859505760862,wheat
117.28550978164326,58.094508011457194,42.273414512882184,26.96602191822927,64.46734280724918,6.398394934093533,195.84640784328565,maize
134.62671191289664,60.543531642338806,33.847696816190656,28.743169344660863,58.13653787393764,6.023305080314348,171.16601047589197,maize
69.21642615835951,39.323572333372084,39.01865201507852,19.205175161606604,65.41368442508573,5.800324068079519,168.7966859707155,wheat
86.94481858396951,35.86913960450984,40.43836129989227,26.0058902343407,54.21993276337671,6.36157466988169,149.08980158722576,wheat
137.01421135788297,64.14159461325433,46.28326530545953,30.562279447606713,62.36174840148719,6.622962502724884,238.3331359632033,maize
121.35556261401105,57.42349561071359,41.52595105037808,29.668807796812583,51.87929968880489,7.115212994586448,174.6556743483158,maize
70.6853051859944,49.755627955664124,40.668006558313046,25.609549609648763,54.60863341587504,5.681741519873162,163.26538042743096,wheat
139.97341506033905,55.32294758085802,45.34609016829707,23.695840234561352,51.38616445410058,6.828592324301954,203.1729679382918,maize
87.20957375542382,36.978806474069785,41.642518644344285,23.813138406280768,54.70420454060128,5.618256289279651,166.03846726383316,wheat
121.8341082816684,55.31292162156859,39.25723826765304,33.044406625242004,63.29769795455143,6.91542332625481,199.6308802215081,maize
80.6544125815831,42.968301519329486,35.90086499819469,25.410400776566544,55.59249126286336,6.737050867634063,129.46956265323263,wheat
89.94030284517194,43.77383297377002,35.438408474689524,26.004019104130155,51.55784397897612,5.1173598383693415,129.55092189960595,wheat
67.82542275525697,37.97438979332582,38.11746777997031,21.009443552053412,54.164971229092615,5.645779386165957,158.8295464522525,wheat
119.94058047492143,52.64779705494567,35.0610540787775,28.978438553925592,61.94483314039575,7.781851093022424,180.25450882283695,maize
116.25566275233278,57.61116936444583,45.600142998760994,29.778622236812545,59.882013185235465,6.43713900080681,213.5785732670129,maize
88.18218202448001,37.27506737811459,42.9871343745869,23.849988136472767,49.64822778777687,4.160074024048644,143.81796147966676,wheat
123.84877828205991,60.18634900071874,37.62640452616478,26.862937420250233,70.1628805428686,6.912469602303584,157.4890926768013,maize
106.43242808973098,65.18087296526615,42.24514364843936,27.29777672845525,64.45774103179119,5.835671206312746,166.14024487246527,maize
74.18341828620035,36.649733093214586,36.42646427392678,20.66770301493268,54.22785015972185,6.68009131248984,158.92900147017815,wheat
126.03476974282998,60.73149903881422,43.03758225649378,26.39767854213123,49.57863856904237,6.530084662717386,216.06449743633334,maize
82.57108459133173,40.98619196374631,41.822342150217814,23.91694268906138,58.92485175401899,6.461964839296043,123.19257007834149,wheat
79.28132308320514,38.61066511564097,31.120610709730215,28.955539973979246,44.358584488170706,6.1593978153002364,146.05940783750128,wheat
75.64474144153124,31.42255991829783,35.68654076670388,23.59492139124827,54.50029673255,6.067273479894806,147.8613988647641,wheat
63.43842905596041,38.650414540038206,39.88866171336918,25.306851906169012,54.58440383344136,5.956785894812593,131.5089764701024,wheat
129.59595734766614,63.354237336695896,37.71849275089725,29.158459040688307,55.53016159371849,7.468132386668126,233.94260215134045,maize
117.35900198614262,58.12536830456308,40.781589195035075,27.94525654251103,59.82339478114386,6.289646563021785,198.8091675506495,maize
98.42118345605354,39.42435267416931,43.158794817478,21.883863748042707,54.411255318757256,6.077743226223626,138.7374117174777,wheat
74.54539514447505,42.57806572018544,42.3487178908408,22.38159625090402,58.652548132474195,6.9331369256417315,157.54779607722648,wheat
96.56007311096734,46.60341132277151,43.35833404528088,22.013842032126206,53.68992309659874,5.90559568282719,158.31583573143192,wheat
87.58170473679252,38.414943594283585,40.19327925427524,23.588874533681967,61.1897941926892,6.311309049625468,128.04046437335845,wheat
90.35688595255546,32.98928295431182,43.74733838522536,20.13950325255806,50.5734873640921,6.842894175208417,145.98563385967358,wheat
113.7324562760213,65.7731307572578,38.30298092649934,26.3451648113764,60.374193874546144,6.460928374189563,166.1908438441897,maize
96.15884807417612,33.63434979268164,37.05415023053431,19.800666818791512,57.04668623009633,6.1717599370683915,147.6159864555722,wheat
92.34785143500558,60.86327233102497,30.846560997773558,32.26443175666271,62.29527634908901,5.553016297013669,208.28173495333775,maize
90.60194269140403,36.189719786684,44.15829019252115,23.29782413688164,45.19383749810581,5.914356122463484,146.5731525983065,wheat
75.27730918790166,38.92254172270004,47.31948505092166,21.965210636881295,56.31868687373985,5.49552918682311,142.10359855008755,wheat
137.47999898941268,69.14460889322281,44.73811040414147,29.114013385268496,58.8768789826077,6.3268486734962766,204.63170125025215,maize
79.366579397678,39.631181059436344,47.36667944105837,26.141330434537924,63.64385013241626,6.322291440092306,144.2270620601104,wheat
116.09604517954186,63.1603414097621,34.89958208949998,32.395115582769435,59.26958048840949,6.276807097097208,205.81929246061466,maize
141.62606273843215,66.4784756144832,41.841586289489086,29.44433473114751,53.113975165855564,5.481619079837209,208.50067546131527,maize
79.13953985252013,35.59394194146235,42.337952540218325,23.116039762365933,59.62403082380993,5.185779160661369,153.5684154970046,wheat
75.28656541494189,39.99977770681368,40.02229233994578,16.827712077792654,55.61959464606882,5.503565358545123,179.72087415357296,wheat
77.66115562226595,53.3343031219271,33.90922359353164,23.558051492010403,58.19063918440912,6.543550763430313,151.09559646850838,wheat
79.63627214115577,41.069223543612694,37.602996813105996,22.328369239788206,60.1820007810202,5.684808049701831,150.57306333733578,wheat
127.39557075891553,57.71381272553366,44.07807822784495,25.898010047155623,57.320343852603834,7.0909287674931845,211.43601837855718,maize
114.82249357572535,65.75735947898998,39.1714891924679,20.602170690090013,53.97762662088087,6.319608953142688,245.34895144608444,maize
128.70478980879395,73.28498651844896,36.37574161802596,24.826854594165056,54.289999436456775,6.877329469010277,191.0238534815497,maize
100.73726026489118,61.467754273916356,43.531519428075356,29.970431533907586,56.384512725221924,6.910233275163418,200.12935151883448,maize
123.07729791687602,71.33605335606913,39.06804453756165,35.41167650654131,61.496715474142185,6.927310194790075,190.5534915324614,maize
83.25894967328385,37.96726316977047,42.68835149665009,22.621392029953054,57.26294501461751,6.391699824760088,134.31686054204184,wheat
105.78478182344466,59.08148251135563,34.88348143892827,24.439883009418697,62.80871588483115,8.054558984607763,225.8619836166975,maize
134.2404962426429,78.25283162280488,33.583781876666734,31.473451952070622,62.06858702453784,5.924479408875382,222.04209607037177,maize
73.62703313149116,29.428315997523256,41.42054664129896,19.390392028124303,57.40006661473247,6.538595727232389,149.83472511375373,wheat
112.66509429145574,59.801953806001926,38.35343622940792,24.989918278695903,68.19979063426828,6.168360577365169,211.3001949412729,maize
81.07520419525994,40.43946035676272,42.346738065079585,23.616550609320925,64.51469282446138,5.762748909651527,149.05930156604649,wheat
122.65898992487158,53.79810235248371,46.20568846722562,29.276687761125146,56.938008382202476,7.805685701660224,205.40490765698837,maize
94.24992109937001,71.45740083987532,39.21421605814282,23.62538308730886,57.8309548710215,6.034650045668076,244.28252361706865,maize
113.48116779749068,68.75488279131872,38.93181522633151,25.81140532068071,62.702987531175125,6.455077238730153,215.7371657162561,maize
128.50451045543875,69.45660583653179,36.54952883403747,28.924822111952455,59.27397621341555,6.051090305476256,207.3223401112951,maize
135.12435184421062,65.12420807856091,41.462117749076796,18.448115863658476,57.38958462418486,7.297418432680429,181.2947503062597,maize
131.23929075671956,63.042373826263514,38.23652434109223,29.71983102785441,52.429783885249975,7.462327992183252,197.89070662851572,maize
89.67608179490696,40.96295374479759,33.29101322977004,21.83423865508882,53.80315906446231,5.869203234902705,137.54411517222206,wheat
77.58742541095987,46.54611129499828,42.038366194461204,24.134465534060087,50.88430676422146,6.0191323884366925,148.10829038655837,wheat
128.5419606808028,59.46974743455238,37.30134112333846,25.070620553581758,60.39391372148946,6.039159436222161,222.3285356974861,maize
78.83867970139391,35.73265214554754,41.58684684191923,25.955649982818745,50.79458399389796,6.550668907281865,143.63211946313447,wheat
138.08225756928547,54.60903530666389,35.25780263442127,27.058765816932397,63.17664999524175,6.020144961222832,172.12613310728565,maize
110.93871515654595,72.2668149312299,32.564871468252946,29.44012035294629,49.127120575996805,7.3701298671162565,209.0831269165561,maize
123.37146778529319,47.54453368868133,41.051581723153745,25.356611387201916,59.694080799964574,6.792439564507757,175.3732976308713,maize
117.5130793033615,62.81412453307729,40.60098260606705,29.357687815705198,56.57334912438507,5.836884128633418,192.99705731004113,maize
69.74446490435527,44.3827530903139,39.98859108671659,20.0440914515994,64.846872982081,5.905421116295005,151.08962891682688,wheat
91.78842983945091,30.6501821979382,41.175765989372515,23.177215035284664,57.57813411287658,5.972615187707198,158.1960809177234,wheat
136.05719947562756,57.536721909697,35.623916338688026,28.046416581511316,59.001423154173025,5.710668475398,175.99637772633375,maize
116.1951851428109,51.11002171918857,42.34047393440996,31.576528739979853,66.78235743503129,7.876485537933009,211.91352394590473,maize
98.81760936197895,55.74900143841946,34.90888021375229,27.120584492033796,61.37244437570952,6.360096210397164,184.02768611962424,maize
81.85262531392456,34.62334252509019,39.851392782621744,20.7044600551474,61.9614200108597,6.06947271540538,116.94574432200346,wheat
92.19479888433564,36.33508450357462,41.309144460759406,22.10918209018051,57.09286847186541,5.733445929500128,131.4290402350414,wheat
96.2706474168202,40.897670680655345,39.629372597883666,21.099360674992862,65.44569056519252,5.89427893650173,175.6391051764106,wheat
85.76566109938875,45.34147740728811,36.159300492385924,24.30705733514069,49.41077840226138,5.088568954328787,159.09915312821354,wheat
112.78033603741734,50.51043454555095,38.871026231805395,27.16421713044445,55.382675975415644,7.046632995894745,167.5571126242219,maize
126.51946505684742,62.15848063969486,42.588837229405804,25.901653994629694,59.567066292083375,6.607364857239669,222.2262433415959,maize
