N,P,K,temperature,humidity,ph,rainfall,label
111.13099305532761,30.358109035357646,34.932243671525704,32.74440835501588,82.5910511322839,7.135666750734526,243.4618790609393,rice
89.94037426211344,32.226425492552195,38.19871224964489,21.975769290068893,66.4805693665459,5.777643641921543,149.38196473103844,wheat
116.3183242952619,31.921677692877026,35.51484157424552,30.353514430679585,70.88201388694857,7.866835252518729,271.7730847746396,rice
102.92246510187998,27.450872933638855,29.499924183923643,28.962424463997923,83.29894728148697,7.412250273587938,249.84919816341983,rice
68.65658377898501,37.91633006784123,44.85873174011558,25.21471479261163,49.82649930771974,5.760690839635957,154.77256478816471,wheat
135.1930775363281,31.104554638003417,27.985622644411325,23.943743342687164,78.27500691549723,6.369155876884119,246.64288528003783,rice
88.04393810356164,41.14317920225967,45.51942187604702,18.26588250671935,49.39851301366568,6.615003998554614,160.15310964408604,wheat
106.59529392759588,31.179753878921122,32.88562830831332,23.93131985110655,62.62141718850552,7.614059226452138,236.66463962106573,rice
119.13179074635651,25.598701138830883,34.37152951716533,21.807936794161794,74.9408815183863,8.430455996953123,237.45508061627837,rice
90.51181555042736,39.688813717510705,43.50863166503101,20.706309062536732,45.597288238877525,5.727827530717978,151.13284268679527,wheat
69.63407846283923,30.324965017146695,48.143226296489715,22.79929506757398,58.09378487229602,5.906894111559435,146.21671218446437,wheat
127.25769465824685,27.48832997695111,29.6973893762033,33.39935246484215,88.88742620527252,7.319447436781069,243.73017967488798,rice
125.44813334364476,35.40828649648223,28.52144585599777,32.47728381484628,91.11602866122516,5.079010118924419,202.65211490050925,rice
112.2271718568675,27.404369214265397,35.00735872963698,24.065613454048947,87.6449670502676,8.099614672824153,278.55303115346055,rice
121.05160635692442,31.396452429070017,30.287607581598134,29.9612587064493,82.84255916983848,8.108960867481876,218.56827166006943,rice
85.14903811243414,36.42257988877288,48.97211963500267,21.587106451176,48.12607749520562,6.3287471430242785,153.58992473684202,wheat
91.23437634323554,32.99672397994789,37.05751288147735,25.79729614690269,54.92780571496894,5.762561033332157,175.12349425344652,wheat
112.92363585616732,30.27087061876424,25.976981255315614,28.00786120605848,93.12768999850027,6.624297890045958,192.6917534397169,rice
88.06971259388574,43.8691993156484,36.397248102052096,25.39445069965014,49.92976661946763,5.306881667669311,166.21204056967215,wheat
73.27862266623892,43.520615682157434,46.55569749897339,26.901014220694016,70.48485337072427,6.021544979259479,153.99168356814744,wheat
76.14265628682598,39.77906103709216,43.93046483708303,20.865043919267613,58.20736179344307,6.91845224539941,162.98898032651144,wheat
106.23120384065702,29.112736946371978,32.15911589067903,32.281730239645775,79.44542468230973,6.691470113200885,211.57336589810836,rice
82.7911558941552,44.25827881387006,36.62186165907955,24.417623834346035,46.71067730153811,7.229725987186785,146.258891983275,wheat
78.48262914166708,40.56187740987153,34.18432150910824,22.887768774092407,56.48615648992302,5.856999919410479,146.05685896297965,wheat
86.39724176593833,41.42695268790742,41.08587079615788,21.421274282466623,58.201924956460545,6.548618711031963,158.1917072522546,wheat
70.86906564214357,46.4512476012029,37.90015247656991,19.051123516769998,55.307347342627246,6.0456886176674836,169.15128859600532,wheat
113.45640772025305,32.74438718528647,27.13880007629068,31.19073470993134,95.54090836516289,6.504808151773976,283.8750819345397,rice
74.49477920775742,36.82941369728729,46.7678450057105,25.005118364187215,55.11061301163872,6.052657368618023,145.83849832277264,wheat
77.71588986633068,33.51402154290136,38.901544486910375,22.62439478841552,56.53803705509074,5.854186642426977,163.45577091897002,wheat
139.25060462945805,32.979779736661634,30.928322108067654,30.791057714144113,84.3414527690593,8.007826008655686,231.9585617667784,rice
83.5219403872728,47.60057609892338,43.20665367868976,24.19582084633726,53.866386586919624,6.15205883089361,151.37040523960238,wheat
77.52511333832162,34.563656876301295,34.85624978636175,23.649618995943733,52.71777740323075,6.629345220543241,160.9132585929646,wheat
96.78587577090313,31.177673665953616,34.64004929771943,28.981227369266634,87.40888037043813,6.702892322752631,247.13887170578477,rice
138.09725694513202,35.84191415306257,36.59895807787598,27.12143753374884,87.57978302260081,7.637196216577054,248.99511825149202,rice
78.82139442957049,37.2522907727555,36.79454730355982,23.624370708713077,53.58818812575181,6.090647580736944,145.65116146902875,wheat
119.77662970625535,30.631473044478117,32.699938481831545,31.94310539076163,68.16230619632475,5.877881666022944,199.53000852815677,rice
81.77483474477643,31.243425449834206,45.172144841205686,23.68748210598249,47.60834768025241,5.8731645281777505,165.35501081257848,wheat
88.99851057112156,41.74749198213041,43.005736603618885,26.301475161682212,55.21693171388095,5.876875262122038,151.42929800729902,wheat
112.92855491370433,32.49338559818333,31.82967049140998,26.741760200749837,78.66650245540121,6.033604711323997,247.22631168078883,rice
119.02045440865892,28.568789953941312,31.163202243539565,33.02678910147517,83.05363100943397,6.315335129928789,236.25121850121752,rice
116.76731818441286,30.370208413927735,30.4371330320726,27.363071184866534,63.85003219492641,7.4926560412696785,202.1016136767942,rice
124.52481941799599,26.82596089939703,27.782500964597357,27.931319707949623,81.92900987363683,6.889160383684073,266.17684626842237,rice
78.58174821637688,43.17644160667892,43.575359986528184,27.684266845519865,54.03050042566502,5.85780744250242,180.59664492926015,wheat
129.2218471549536,25.511834706416135,32.63885230989314,32.42969647920392,82.9925588296185,7.338814315260026,247.70328304015553,rice
120.8063211218616,30.736903951206372,30.253760077408085,31.640919131423857,80.17344276413861,7.103124375326221,223.34135481282712,rice
112.1295978643548,30.772211620418975,35.819532571561915,26.76736814476763,76.48223694023886,5.852893405064308,256.4028320958447,rice
76.41357142538722,46.61276709903273,37.81643637458665,22.33496844092936,53.97416086136596,5.365716936804928,161.10017955906844,wheat
81.66017307411491,40.67329507521681,39.557836700005,24.38769022067683,57.610158286061484,5.5831593796586905,158.480842561491,wheat
125.49991543852218,28.76393519241939,32.82113576137263,31.940921027532813,77.26113222276204,6.900639268247307,206.6410300170715,rice
92.3983990280054,40.536067538577385,32.47866607324063,19.228850190239935,55.97781611891645,6.179995376351363,147.1225541907869,wheat
101.27262268421946,30.599476020684193,30.15241829619901,30.556710307983092,84.0520755789696,6.768697041863312,278.0385342501201,rice
76.57207213800801,35.08822378427194,40.48706397052633,20.148195895784255,54.18548293781387,6.035474216079208,146.211421501235,wheat
71.4644877153569,42.56689018829401,39.90192116218747,24.117129760893864,48.44410476199468,5.917428883862034,157.52455298292148,wheat
111.3817961362353,27.752553670466646,29.747986515657004,30.3694865473655,77.48947982523586,6.798172217526029,280.1966255738548,rice
77.17059224144074,36.04272706911378,45.0936226667309,20.695433475459634,58.274778117801276,6.283939676892695,157.21237724469876,wheat
122.65757027165934,32.01935672527595,32.493185072316614,32.57460044392205,78.27516971670983,6.311504139048449,226.59562160137375,rice
127.66949043114832,29.930157132607285,27.01900700130606,29.06060793008223,87.1193569352148,7.747186509178585,272.2283906503592,rice
134.3089830209933,30.258496034820908,35.24376090368367,28.340506176294465,74.9077680652702,7.630576572711965,234.55888440840235,rice
144.54367558893955,34.44346480553612,26.655174362409763,28.305599890311967,78.58205463365915,7.183081289118063,283.6728297094683,rice
78.16994438924038,44.04002415139905,36.15364695364515,24.418710617413915,58.78612103444972,5.882401839013751,149.29155223484304,wheat
81.40400176285262,31.44591236122362,36.08857320170465,21.11877232395997,50.053902229429404,6.13085368950029,155.2999107605405,wheat
85.07320517908505,39.787213356983344,50.726876667221795,22.669090889361804,59.29442521374281,4.6046599781522435,162.1249402657798,wheat
82.34939671575943,50.2068793187251,46.04314852532027,19.527842022188555,63.19581808847524,6.154332373641145,145.46859749228915,wheat
79.41955096483127,39.23378087095577,34.110196594441206,19.198311412061493,46.56527052867406,5.956422745543179,176.1400192680831,wheat
110.51049166962925,29.206722971435074,28.737278070076044,26.418011156491573,66.38883336102658,7.348335775089682,232.7956321339128,rice
86.31569040435734,32.70868752138475,38.68679050862555,22.481929053183975,61.97643717790665,5.630577080993153,141.87761613051111,wheat
137.69625496609618,34.77647003964227,26.781321524572462,31.776800487352105,82.37195467200952,6.923953187849089,260.36428585962625,rice
112.14563160084778,27.655000003541144,25.781016937403187,26.16702704543242,78.4124300610623,6.428222627108022,250.87394856648606,rice
135.85011796403546,33.56479249936698,26.819215033506065,26.944463263084998,78.89090857189987,6.2059605742307316,241.01104845627128,rice
66.60744227090774,41.170544831997304,41.97517927463053,24.056761335882616,52.09115920819431,6.171000264119713,159.63564479459728,wheat
135.70632509907767,33.98381577036468,32.00359624963501,32.300105275584286,78.77825626618862,7.150684513932449,242.45623638488496,rice
76.05701966422379,37.502701468166855,46.951669505598446,22.810094002675932,52.99867285059167,4.867587754623111,165.01603289186227,wheat
81.17719440895343,32.43825905781294,36.61704896290017,26.05286195786446,52.029018959044016,5.713621237656717,117.97300319646374,wheat
104.75832593932061,30.08489754110894,32.29086031379575,33.53924514533288,75.3666658822648,5.625847883256193,224.65862083019792,rice
122.3860600334377,29.584801996779053,28.866892052173547,29.2320672480412,70.96451051680016,6.814602031219657,267.52128983408073,rice
78.97919915730034,35.04265744780655,28.835149629189097,22.044434292090234,57.725189395670284,5.01632818400227,155.6614245059243,wheat
114.14543191372817,27.475252034798697,29.93443386003383,31.71859449937756,88.81605384533842,5.499304618228334,265.7010945967817,rice
111.26668189813527,26.52664273373255,28.602756656513396,27.659244952256298,92.25751218454742,6.5664412967908365,288.6192752572309,rice
129.61684576180437,28.12569535436735,29.514629399188202,28.06512827261973,71.61274008402782,7.8928079486522735,252.6249125602879,rice
129.78970094082672,30.365247862363255,28.620933321299198,33.28228213328235,80.69896860191217,6.359801992148156,310.701595136087,rice
154.15934402220282,30.619379653957264,31.51296127544932,32.33496223669572,83.94601106448475,6.809920501153867,202.1584808973094,rice
128.56591682039866,30.239157667397382,29.535172752682044,27.75104213971159,86.36165529764753,7.753579316550447,211.80760694611726,rice
71.9948019531156,35.4585218309105,36.96749465531055,24.129773400287974,60.406609432052846,5.784395230909025,160.6775249011058,wheat
115.63466944879721,35.1372437006801,33.56499950023485,31.632276818260852,74.02915773669093,5.786299154073663,180.2051820194808,rice
122.7265579498763,31.74194347169488,32.945932029358815,31.4101468288507,72.35424652760705,6.8247823612429706,246.37811776151165,rice
117.06772382579159,34.52625015137272,26.366512660093775,31.550559220674728,66.19513948055251,8.476504311889835,281.09534154787303,rice
84.90252448467363,47.077652620665475,34.438061778415424,18.261166761884013,61.1414601049109,6.04834050634782,143.46695431035403,wheat
92.4340842388572,41.19195142742678,36.4319389935752,28.217933411588454,54.081027530683855,6.0890376760976705,152.4661907128241,wheat
116.16781812922825,27.134035201967208,27.745126540709734,27.251290396529114,63.18247673959023,6.995223725230888,249.2755826948106,rice
88.54975103036713,43.769935060369235,37.80284620795449,22.515182244176334,46.426735329389686,5.434959458373664,139.2944373584515,wheat
80.69814361026867,36.036548888049786,32.32498218141763,23.911781205684758,56.521324207888924,5.601795790988961,144.44327487919708,wheat
71.64795649208384,38.73529812584028,39.724726127283816,22.30805968221907,53.52512118159932,5.9757163679783645,142.72974562614505,wheat
76.69375993970476,32.26682783123009,44.972177905113185,23.138932391698983,54.57528234818142,6.360118274310193,163.8245754668328,wheat
126.21582995005411,30.033507508329144,31.936995658485948,29.66428213229202,84.07067202335591,6.458853259136804,199.50839869658435,rice
101.7281949473904,31.877389956157213,29.492671920975617,30.44624501791153,82.77948304749086,6.951133000681758,245.7093397847677,rice
82.45805241931646,33.49140760658631,35.58806244219318,27.75775208011866,61.404702455651346,5.815168599346572,150.86735442992634,wheat
87.6191495448478,39.459531783451794,34.2879382219896,21.65558454836794,68.13208927634375,5.1747001186210975,164.27805098463602,wheat
117.48530643409826,30.321523015484104,25.8058987513687,29.548515221619652,93.79670074006158,5.971424082628215,267.39661540562696,rice
78.18421368453551,34.76093543114855,46.20084155263601,23.37734102502662,48.71883337207043,4.952326557208386,123.27778262493345,wheat
107.63286657008838,26.04706725970064,31.820444153658556,22.773973742376203,91.28054864666731,6.555682184616274,271.08742189584785,rice
132.39182861025125,19.955953033976993,25.35242143298064,27.128106762101947,82.28535680498885,6.812611086661512,281.1342972565279,rice
72.81940661070948,43.82599542338451,42.99484604750297,21.843039513052236,55.596298431360246,6.545046871937721,159.16760421870396,wheat
73.1124566952823,37.44551639644934,32.522374953730406,18.777136357523677,63.73006607322344,6.378801715340007,128.91569453659758,wheat
77.61382644981757,40.65002298743978,33.9059718507643,25.184982208503527,49.12697649149008,6.347075019102448,141.97230158882473,wheat
79.91064642723552,44.326617261515864,43.470557704427364,22.4856634675886,52.48386177359668,5.819977082553699,132.07584420345592,wheat
92.6007317697615,36.869385758358966,41.33325298865216,28.34245504242768,50.749317784842866,6.6481968630253885,162.06930766768363,wheat
90.11917309372804,44.28014816139628,40.897997357366116,24.27584894707364,56.73050808655669,5.798760739256467,153.39584205713433,wheat
83.30688922572995,35.895343151119974,40.53756877387141,23.642467820792508,59.45323776772361,5.825921182071145,137.30667177192393,wheat
74.68364297507608,49.04181265662216,37.320483491133324,22.633041674417974,52.32166521826075,6.284782795815717,154.19664322285314,wheat
75.11674189884813,38.1162570691604,41.601708782067725,19.864053940797692,59.6592934578907,6.060292632561573,126.3853195964887,wheat
79.12125865670022,42.756607859724454,41.25953502979186,23.693969708785435,46.357445287608726,5.969982768857152,123.45704394542796,wheat
128.2435612958872,26.29053976178281,28.360803778573356,26.510914819380265,86.15345505777476,7.456385622216617,241.07857600654611,rice
67.31399495474638,38.40857226086923,44.67052135944906,17.849897431509582,66.11874125235794,6.288067836257543,153.06917518377975,wheat
79.79518605670712,46.13555727089096,47.04810169116764,21.068860011415552,58.40062896660851,5.592594688166451,164.84635969097306,wheat
110.61739404668346,32.443632495857784,31.747797707286104,32.202901727846665,74.20406524467447,8.087738334623223,283.1315231940299,rice
84.10261314489897,42.7572056985655,43.60178111320946,23.54814519092616,56.470669980337036,6.198186317442749,143.83524900179893,wheat
106.28184027306689,32.283669047617494,30.35819188729488,29.210728145954555,76.75784142898975,8.648616894987128,242.96194106006973,rice
77.01967996076117,47.01310117173094,37.052635134533766,23.499325226328306,58.009419813779346,5.814341830130651,140.16311744159339,wheat
106.5892486469215,27.87027242107113,26.70078943010419,22.20275825790097,84.05425652334424,6.845260912491753,241.18498308153937,rice
78.90706770333662,32.93205970982664,43.53286283475964,25.80436451134279,59.54870853108917,6.2338765820563085,159.04612075030585,wheat
86.12362202367882,35.90364346535044,39.73222348353057,23.77447532879455,53.91537633034446,5.736338495389617,164.02445722567305,wheat
72.7053286789431,33.27173457925433,44.153185215012556,19.090426779591485,42.13500617033598,5.257766675072269,148.1313201141113,wheat
138.59326993596653,32.29584613722135,26.56571063002957,23.643908156931804,88.51491295692867,7.377914355981484,262.2136805540382,rice
73.28647015864703,44.059090402873125,31.77138515692205,25.550338415259922,64.74121589114088,5.932096465948482,147.1795608444151,wheat
91.61965523599277,39.39249763708914,47.927710435791376,25.291466680321122,56.26662488578724,6.240830021688435,162.04852030771107,wheat
121.75584152188883,23.14700455419743,32.65317688764495,27.890536502700478,84.00266731669348,5.974618031430796,222.5232168353274,rice
107.53303512871543,32.222523815051126,28.24597788886408,29.684190182404503,75.42535532723964,6.50248997566753,274.8707607216123,rice
77.77027859563078,41.12669154327345,43.60223754577044,24.770326104960265,60.23946446816617,6.7876212471279525,163.22517972238347,wheat
90.33132205089584,39.809069018153565,37.44174142203205,23.631084325583632,52.8221575877715,6.90727617001364,134.84933976013323,wheat
89.7492522208513,38.12517437487765,44.55149389224649,23.629188590425738,56.16656170885375,6.175740995612817,149.18785707310724,wheat
135.94630323273768,29.29714806037779,28.064434810461595,28.65191694730708,78.66242945261332,6.785208669691775,258.0047221735081,rice
77.40363905078465,45.62003608594197,38.66322158575981,24.84448238503532,55.37208456697105,4.916168880354361,170.52922703905926,wheat
83.92838243358028,47.98978200655507,42.56195968975748,23.385521576952552,60.77952658994495,6.439989356492661,136.2239139535596,wheat
85.13951662747056,44.03486807705361,39.739294134688805,21.316039710431834,48.77910895270838,5.969112251604596,133.72861289594664,wheat
131.87352368143502,23.936047027189595,29.783830629876455,31.59046945724824,84.38330807553268,7.406784715161537,241.0011465307166,rice
64.44868806705918,43.749378409025,41.104079966346184,21.17040088697694,52.589455658772074,5.239029403176063,179.07557065668274,wheat
70.65473734243885,37.07820603901135,35.771286376450405,24.373381458213057,52.82424618275017,6.564695632103499,119.19770089446462,wheat
133.4752338070024,28.865301154328403,29.77312053811166,28.159027775573108,76.1663319831807,6.889563549819362,292.3249847165809,rice
84.25549691486539,46.251290509392696,41.781280169875004,27.39203866329625,50.12117490630568,6.159877483228788,144.4519410218881,wheat
121.19551918273321,27.98090133429196,27.95785695283425,31.483739095534826,83.92365949574614,7.1589988598433925,251.73540059479865,rice
123.7089751589156,32.924802331031685,28.60549305455944,29.475235178870125,83.24260250998796,6.830986584551293,254.1516080742677,rice
78.2200921356282,39.56774732467641,42.90115233013785,25.349478268681963,51.01214805348084,6.169151853556533,155.50828223638055,wheat
120.36482563281876,33.278272557074814,28.101193243029478,28.57021206337153,66.1280032889448,7.160911653647643,255.87732377467822,rice
112.92698755449705,27.373474171923213,26.254288683939844,27.6894366242682,93.37858040268435,5.768638828986286,193.58875163063706,rice
74.70508588116954,32.149879892656905,41.221180201682614,20.612786649427463,54.31348858682833,5.1572248942998495,146.05332128155794,wheat
82.32929762620688,38.229543338639196,45.333704293850865,20.148702645529102,58.17081030631174,7.028949590120648,150.4749772387618,wheat
108.1695683957841,32.36704014573755,30.95483921095279,32.32189063398353,72.2815110832373,7.615011824175203,246.00577141038622,rice
81.22063845303089,37.23201890384365,42.66732375179712,21.943274499260966,69.59115789906376,6.820227562283259,146.2523220001347,wheat
121.8971824171032,33.41566847716111,25.80003320914374,27.507314821549596,82.70545646957767,7.328502046846581,251.33847058020058,rice
135.52589104054684,30.3927741592512,29.695974340713512,27.834068167987255,57.4085412712652,5.775201739767143,262.4262638928977,rice
115.2755729940089,30.176044466771966,31.012414967046734,26.380727112805474,84.90830687414662,6.923649057374819,232.45303973696687,rice
95.35492834744893,33.499937421746516,37.15289853522002,22.01179608693116,49.91830840686685,5.879361628834696,153.64385629823033,wheat
101.60024718449603,27.92045599795629,25.56125003850131,25.126010595849507,77.57373380749915,6.564902125379183,255.0839913550934,rice
126.52640073500633,25.318127752569545,26.36679284711979,29.007094433412707,73.69421932267348,7.479693693295817,255.96959302023248,rice
79.8736243819138,46.25698600024795,32.26852716183093,21.330021110927284,55.380891812190065,6.190937740579952,152.08379611665887,wheat
81.30166369301534,38.93425900599466,37.680032808099156,21.58673611129468,52.11889374352687,5.917007811099521,145.14664838341534,wheat
125.18006197796038,28.987508946358172,29.901763686985877,28.116620423025196,85.52902543163945,6.972320821049422,251.84604198330675,rice
122.26623594834508,27.832301518434903,30.348884846239542,29.78245299203254,84.71638277427938,6.671869125018315,223.80060793988855,rice
76.8719582376036,41.307849156484956,45.25886625160345,22.034040226477675,65.53300836463552,5.693954886313124,137.72563891366968,wheat
119.9777564526696,29.379117285594138,29.535729490469457,33.73790342304529,86.69395756509407,7.528067413747539,217.92449677333758,rice
60.15131987861015,39.886372511024376,37.6992921435246,24.135884019659464,62.93541760856746,6.167652758093254,130.09634739111604,wheat
135.04293082876987,33.66159018963096,24.741582105840237,27.536295388506446,78.48465110525868,7.296892110210908,222.98255966370652,rice
126.28020934785789,30.939052708437693,28.642489953391436,26.917649778382078,82.31081135353686,7.035658834575167,236.24876293943026,rice
120.33930020484323,29.8060322824557,34.14495701012428,29.774551603362422,80.5655880951898,7.633739950081009,274.38920452681845,rice
122.92334366948137,25.5692098021618,23.394413907425196,27.736526063037378,79.72804739831926,7.0171741119168285,224.7592301035158,rice
90.3949460111739,40.63174019417498,47.75451055247651,21.43389015764426,59.76505787185445,6.141422504375162,144.10355643067203,wheat
111.69550809490342,31.42830760860807,34.88139485914251,27.26687137365022,93.99974985838095,6.452411691958363,253.4819617259202,rice
107.78327330820102,33.11067858495439,24.638311130998368,33.003249476458265,77.78880336062238,6.818860094279162,291.662799381848,rice
114.91082803961066,27.833427413798635,26.63951063045103,34.045835246827835,85.61733988783942,7.197857091060012,230.03575493369627,rice
121.6532227501116,32.54158162983378,34.00496577616136,31.4024497564968,91.3620888765514,7.408647528018666,241.6626103748472,rice
116.70194151799762,31.490943048247562,23.73195447242827,26.342203130702128,94.7137940721892,6.773954694374978,237.99113239354298,rice
118.40264626175899,24.958332601897983,26.620261386732995,31.12565038072103,75.83617203275939,7.5757318084753384,196.4156823494602,rice
85.17419105596043,40.29142470537845,43.922488557405416,18.926373392316826,61.7223256208096,5.6976775846450725,146.0648448109061,wheat
108.16943232020236,32.6723307055095,31.639685040735774,28.72607325752961,67.90103858558001,6.783091957154083,277.3341447990077,rice
115.84241579681435,30.26963707783261,27.76348190959979,24.047677877614603,74.77486043247265,8.49584278429491,262.3016678273558,rice
79.54826668364808,34.154061087690096,43.57596961920467,20.37399865560113,44.06672134477461,4.927947655047152,140.27549992721984,wheat
145.82159090850558,34.61871497471171,31.91336772658868,27.182673599041166,74.93931537177112,7.277415002059335,231.02144429253855,rice
85.10109235007516,34.79882156474889,43.66640448399098,27.737184732582485,52.6835222834525,5.952078731102934,158.5157718714703,wheat
140.03542509469744,25.498053060441794,34.44222395080732,28.020277840590428,80.15434889007257,6.639252490931929,236.90214672793738,rice
107.44994608610894,30.72341084733875,30.668398964160264,31.909725896087465,83.98810323530454,6.804130572214085,234.04520574445874,rice
119.01006043919905,28.030204863973175,31.564429210896915,29.726315496255474,78.22866571255022,7.803536302414269,263.3501284059895,rice
148.60088275211285,37.756882812936546,28.93829889827424,24.258214973990903,73.40097710683932,7.4835758263395125,218.77790914635588,rice
81.1185006651728,38.43528397201491,36.39273199091296,24.278170201246684,49.74976412814511,4.995178069990943,165.64651699387989,wheat
128.2449122292278,27.062484338199255,27.60662501058487,31.561835662327084,81.85843966634913,7.353779552792049,223.80323643386572,rice
111.36073776999211,35.047811599959374,27.896693761681913,30.566052351285908,79.48309494920473,7.013334861896813,248.13479366382873,rice
94.6033871920219,32.570818585258216,27.275088229451416,29.109637590115096,74.52630154761592,7.108011928304735,264.814160736068,rice
123.3036579861677,29.282528208917157,36.73798812781963,30.541448433894537,84.30878831156669,6.159391831119707,250.01710315054595,rice
85.87926697576867,36.892657995873776,39.619042137003824,23.076052417284583,58.91368141584548,6.398778047520144,169.5167216676879,wheat
127.18165639061439,30.967319991932246,31.136289533039186,25.940851822902026,63.34910553488883,7.6211130799019395,213.82731282067593,rice
123.82302520658449,28.84210353143737,32.44671100399956,27.271716906419748,76.69402976320904,6.818589799950275,238.31932916970467,rice
129.37725397386157,34.4773264368836,26.696077092360703,27.51806815223225,85.68511675587128,6.864761591521147,272.1096168999294,rice
116.32423759932705,29.481726900369118,28.770733447422735,26.595162757838523,100.00193941916689,7.792286105692483,237.77837486718164,rice
114.11912556958181,29.54333389308958,35.01247181738735,25.799328936557004,79.65780224397183,6.231540454309614,240.58418968653575,rice
117.19282256887003,30.669215093995284,28.37085907771971,24.533301716407905,84.25775096064783,7.194858337640506,224.7603817059834,rice
123.66142277072753,33.33264447212762,29.40527772861114,26.552896139784817,70.17123535069751,7.151530061673277,279.6250618122997,rice
104.41638086523616,25.92034183367949,31.23726977283416,28.62691342479785,71.33816032985155,5.758197591416172,216.2899205665362,rice
81.74955377502461,39.01470917408338,45.16688956196426,25.817832985531364,52.605000491080276,5.155282156192106,149.42794834584208,wheat
83.647675815038,39.50463748881007,37.57317936743052,22.708219426588027,60.112279991778905,6.284030338839368,113.44930635236159,wheat
119.96965731434733,26.440934256848553,33.95784273065045,29.136525368884204,73.69202178524378,6.763151587281878,269.1883630834533,rice
126.47500616004747,31.36276981950511,29.992323849405892,29.841454852838563,77.85166130429147,6.127933650220693,234.47818339868076,rice
115.49316609593421,30.982381512401428,34.87706462617167,26.95318216037925,73.97404685697109,6.533062781447582,219.44450238033474,rice
114.11833874691618,32.346723400914485,34.29206206258293,24.261877468121348,86.95157642490773,7.000777145627639,268.5973390667532,rice
113.89700473537654,34.32478844009074,25.386821248873183,27.57238886211899,77.32187600400368,7.632274049635107,254.0846005488747,rice
81.13351257877247,39.47349228313328,36.171439044836866,20.12940383968647,50.509205316721136,6.457156742953822,150.85562387895996,wheat
80.65773638217644,33.457448372722105,45.042713256456054,24.126177164986913,56.3118453159577,6.12893662196249,144.0210762294297,wheat
77.6730444057878,42.00686851080097,42.40090580586468,23.00643688257712,52.75939053675654,5.926290024975944,150.12732347963208,wheat
91.23210116512394,43.02022709403901,39.385740376735704,21.027660182929534,55.97240707913862,5.487331238101452,147.9943193196079,wheat
78.17483053338276,40.893052683755435,44.57747754739154,23.737465063432843,47.62248068372581,5.406300728293302,160.1012419113428,wheat
73.80176119062811,39.16440769281639,40.94069875459141,23.679060946555573,44.37588517073552,5.837273325293766,112.88433061131929,wheat
118.65983120041997,26.8400014376072,30.40863568520175,27.999370101580617,86.96777796964012,6.87855017676324,231.88063546303084,rice
85.7828273122557,34.10682557867984,39.76920673998616,25.810894829778437,39.41424023237755,5.8364344535968655,161.82477999043567,wheat
68.62469267515442,36.618200133439935,45.632224005964105,19.80113011093973,63.73291323250322,5.895440375105222,165.57054513161836,wheat
112.4129547609471,27.96835208859231,28.32619900467529,31.781108316090748,92.93569157178193,7.433433313807282,247.46876493241737,rice
111.32213952584786,32.24110867158314,25.38829940679755,27.81752203531179,78.76417646379356,5.937420871598937,233.07956483449655,rice
95.80716871301921,41.54924607137749,36.78874218519656,21.877786777310405,41.713159604183446,6.688150033275031,150.29343508442705,wheat
82.62631599654816,44.30322560012874,42.40265934965016,19.568415142586105,59.620686458477934,5.0677596474904645,141.8259437165905,wheat
78.98990159569688,38.78386936335445,36.40833924339938,25.5099134262326,51.364237218221724,6.839991796049554,153.3446685180965,wheat
81.38541881638388,40.036203314183574,41.414297614491346,25.07578842592465,50.089120915462324,5.167319052624715,165.1857165247206,wheat
128.50476487397935,35.07913646322395,36.110748144470975,26.925647021882387,89.39486187693632,7.352114934678859,219.3940709022477,rice
108.49801145584482,30.378259641264435,31.690237572692908,22.520764900888835,76.36899394823368,6.69754363190422,240.63669548109104,rice
126.76205931682118,31.96425970818366,28.655470449963904,26.51340629581985,79.34280657693289,6.455761276742509,268.6311477526264,rice
151.96011312938896,28.711835626064698,28.390858095965676,31.341000229523825,86.59135502451723,7.360691622946343,235.5573159048279,rice
83.78975507739035,43.27568694205354,45.90829909423765,21.474947544764934,56.20731891045601,6.870197897204148,165.72407794809223,wheat
132.2912167339289,28.26201084898297,31.661490135093647,31.489846011040473,84.53066973128537,7.928233773142301,257.3339715118091,rice
60.71017233136321,41.33738773799471,45.52224421583279,27.15987531744821,44.81332218840443,6.492826345164838,163.37971635877534,wheat
115.08614334628605,29.2876853224789,31.877247558849486,27.588311050205036,88.60884382508976,7.275560358542277,248.41503246544522,rice
66.80554059263719,35.985344099026385,41.21518840308954,25.12274514518666,49.87907377367787,6.6297012260516635,147.75697133841135,wheat
87.78120693336402,43.69694596028744,37.61692269421912,20.811925013499863,52.466825145899854,6.4197972266261765,148.62887966015583,wheat
100.83379412482151,28.73583827555912,36.79556727739262,26.799370425046174,81.84785469587342,7.354611614041144,279.0478103548558,rice
84.13228246998668,40.709040757474725,40.84819281806512,25.154637306584554,46.24489873351741,6.207290668077307,122.42704971510507,wheat
125.81668012147463,30.426750075481227,35.67937837742062,28.004820026746355,78.63013084647228,7.31995049918682,273.56232789740915,rice
118.16947717031772,29.137437109976037,31.751738956512874,29.518356201423884,61.52871814433493,5.711947180443348,275.1489336409546,rice
86.13878821658568,47.21797857785769,40.62929193444744,25.844340107453867,47.49750862476048,5.497259970011904,150.72760260909268,wheat
130.90223715347935,30.084287186092688,26.605069696264827,34.41347057386562,79.43540121970709,7.232192391859869,268.3594921710144,rice
