N,P,K,temperature,humidity,ph,rainfall,label
124.13781300514091,59.79718941852618,36.585590979236414,30.798809466170354,49.57577593122422,6.137490275452885,213.1021974890062,maize
129.93825070621764,31.949726257422526,28.907818071750853,32.931034833769125,76.84461328672363,8.44200426755537,251.46896003116845,rice
117.87822753166407,68.89591570087404,35.41677475972032,29.85216924462864,64.19090923917672,7.2822148664027155,172.4255103598746,maize
119.66389873532238,31.701880717015676,30.627921885057027,29.08161368230765,67.17926343934727,8.68119519547038,268.0635949732657,rice
107.79870792818156,55.373954810227076,36.215335258091315,31.077615578943373,68.63545998791248,5.843166197632322,178.3483286960681,maize
115.99935155543425,63.69808747923456,30.887381093287438,24.817754321555935,70.12258917369708,6.9822979126158,147.55068617746014,maize
118.35207237536821,27.58573236204957,28.61703882703706,27.952584708217245,85.20847873118684,6.593240932485302,216.20347005610535,rice
133.9190095453766,28.6196021095462,26.483634127670307,34.049535306670585,78.62626979221983,6.040059615225609,255.82084162995457,rice
128.15588518368816,33.19408547638294,31.93610214438015,29.655573825068366,85.00268278659223,7.484040674106758,233.93589232123605,rice
42.60469306736963,32.510992612001935,33.714207504657786,27.711461052975103,76.42042144652504,6.521115341969396,151.08766926020442,cotton
44.41495646877219,28.607578236637323,29.61190940177717,25.018190147407786,70.57665320722309,7.766647296184745,162.73892328576372,cotton
127.50494146621867,61.51637002656433,35.1331075012003,26.316077948804136,64.97896507775278,7.437124628315335,190.80674878981705,maize
113.8229378328003,33.58938076666162,28.38349426215689,33.15941549672328,69.79844283315721,7.100110125806826,276.05866515402846,rice
119.7329396831656,29.537990509501984,28.836209232538618,28.54042027062161,70.77823405552367,6.9766689777866775,254.02892827032275,rice
85.73513585122873,64.13797562980079,41.726326841737716,29.35940518574501,60.229514362598756,7.011153858994142,228.30215798357875,maize
58.62685620846553,26.66942774273303,36.85597085995968,25.14460125837126,83.57818727385839,6.997617750815555,127.23202857632766,cotton
55.66527831599066,30.288857391471243,33.10072596678159,26.387783559370867,66.660092943843,7.584732780282498,161.6890817106608,cotton
48.113792888563154,38.64853519251102,35.84014767754012,31.183615311597947,69.38469068712703,6.712386406934887,147.29027028526934,cotton
122.45412718616211,50.66095265304207,37.85684162812413,28.55230669304407,62.86998885439109,6.6951368543850025,202.94233733926274,maize
41.67928973173621,35.962462232362604,29.60339633248985,24.391051750430385,80.00128893050365,6.2083750442246926,140.54799412870145,cotton
129.7622227593399,26.521176371270037,26.38826892079288,30.077097806920666,63.72046468756663,8.02467569809967,262.44473576964987,rice
116.05331784989416,34.81802814830415,36.1640052035887,27.738362484768825,84.36781785250994,7.107938829829443,269.35385196912955,rice
129.38834847224473,29.465637263890176,28.161063837357915,26.780918583272825,81.0267322605914,7.097551751890709,195.76510995086147,rice
52.32071506807883,25.387725588273835,37.85840484384886,29.98839811862983,75.53015200974798,7.573319198584732,96.16507617622767,cotton
113.86397822348084,55.249921726095415,39.5122652035587,30.59812678772631,55.96674246631457,6.79121278238195,211.06905150102207,maize
114.92836034939916,34.299553383151476,33.11407941814754,36.38948900390555,78.55527707597965,6.975373815437977,257.6498325687182,rice
51.00193261536192,28.232550258625437,32.42490182433773,25.575737392768264,80.60779517815703,6.942941949405424,159.88545152770368,cotton
111.57545927869904,32.290630648690744,31.74564204588259,28.573933153607342,80.22259419064036,7.423955622540087,252.04009710671608,rice
45.801382655942405,32.17588664426058,37.142086001341326,27.63131475923816,65.11757012617556,7.61395582258909,157.3611752543702,cotton
55.19623375003788,29.83398206053105,38.51719617884385,28.70545695246558,66.80221785294984,7.0099510228340565,138.85343659757078,cotton
110.39488666739636,56.22735469205146,33.748607062195916,27.980884036308915,61.03707907628438,6.375914042924123,210.41866730465276,maize
126.7717164504954,32.78679548900707,27.357206077228536,30.493566338450503,84.53461694449524,6.708411872584107,255.3344647363876,rice
50.45051190928404,29.65397287871008,37.92319096929416,25.138308225169396,57.43112377176171,8.04195037694333,153.24381432664492,cotton
43.20121103691459,25.048904814298755,31.590626319669866,30.276828125124595,70.26532988260254,7.843547995871834,147.72768486703774,cotton
140.65227152783234,37.07187480915577,25.893913866016334,28.333330057617506,70.10769869332094,8.317053260797445,219.5677346879903,rice
114.14572186937376,28.510921692842103,30.096603738373492,35.17477287816127,80.36090713049589,6.159251734320421,239.19541409514824,rice
140.37747913571303,29.468674928565633,34.10522418606967,23.425496362231982,63.11505174769938,6.4081522050032085,252.53233427600247,rice
58.04803520806853,31.13472405654388,31.924705356690087,29.47617879098468,64.1803646287092,7.4633800702680855,187.865084041083,cotton
50.75051003219007,31.446687197518646,44.000076450371054,21.972505278027114,66.33716941866552,6.128557186880359,163.57731177298234,cotton
129.6443263541402,58.022130370708666,46.56052040136838,29.38650348205262,63.09098501472059,6.820787588955086,220.90807198847955,maize
131.64413408923403,32.80206493822036,31.055345300083868,27.927301364652294,74.68709029699394,7.010674758808045,250.43291119174987,rice
106.89377848277073,61.02555175208468,33.29223459717943,30.84186086825088,61.969833759022976,5.489033075080016,222.96904740638678,maize
54.928732000200405,29.86926724100101,41.46534684634079,26.670108989622,74.7920077020445,6.272292903078073,153.62106711274748,cotton
107.52518935400207,22.75708996430554,30.916335152174703,29.508400985396914,85.50489582213469,5.621098779957657,223.64965853664293,rice
108.02227870567891,50.04933993831236,37.60933051769826,31.708638411295777,59.19119745280999,7.101695619636926,210.82762748300672,maize
120.49640197504316,66.43533076810365,37.43645104249481,25.825452857873486,55.948616333330435,6.61417804562935,203.6181621301598,maize
103.67147633872575,27.059767188041523,32.714556044847434,28.266596577723593,77.97991844293236,7.040200966892294,262.76790235735825,rice
112.91199494103603,53.01896487922698,39.981632582452505,29.682090044720468,53.546388957912164,7.099669782838552,195.29488951203345,maize
112.2893177738104,67.07844502174835,34.2350983479742,22.47084333251417,53.53441752772774,6.265551520099671,221.59507989666454,maize
119.00860706838074,64.73540561987168,44.722205335923945,28.99737047566776,71.99469551590059,6.673052895329313,179.04274725042205,maize
128.06949170125608,26.035950877618635,29.75872918806175,29.926566327411535,79.03519676124299,5.650526972975692,278.0219390991662,rice
61.14292994495418,28.625667308280164,34.95731495695015,30.868718633406896,84.3498823780105,7.25539536450676,161.19785959643158,cotton
126.51119407103668,55.3859388809274,37.59984735264435,25.19490550169188,55.93622512671187,7.7326592828242795,206.73648991635145,maize
52.616570234655285,36.407428824744116,33.06386957569834,29.62543612332891,65.65182486518916,6.64901088398557,161.6158726835793,cotton
123.13227567216882,33.29831759927492,25.599460064828214,27.560800514325283,78.62499196318984,6.873338522101272,279.79474986822686,rice
125.01493443706494,57.10300198473794,38.455319362914985,27.363975731989658,58.938548860779434,6.544067330311091,205.87436901833908,maize
125.79357550817896,34.078563305198045,28.718737600104642,28.56981836804135,71.29669729446196,7.72140353799333,233.96834791406405,rice
131.42175898463486,68.66369240075122,41.19393916033499,29.19828469220084,52.7449202314364,6.995435617558448,169.99234658103703,maize
101.33090400312958,56.29088015345276,38.36387926615864,28.396681333273847,48.912314851052926,6.577573183288878,242.40467638773936,maize
47.729807493438905,31.052437741505557,32.0983483303859,32.183789469493085,62.06675819862548,6.988759542298574,132.30932549005115,cotton
105.4622976676749,69.69171141974547,39.69048176864198,27.546949213973864,54.46890888957443,7.183129705901408,173.2627580803788,maize
109.07071943810725,54.27566299538164,32.85541948600181,28.27683647012539,75.99922580620498,5.68978769269445,200.5250226816819,maize
90.96506527800203,25.872000658616543,30.426923134162944,28.428587721616783,77.05641495734005,7.583141460281421,235.35790801758168,rice
49.88549379847069,32.014705413934806,38.67238439184742,27.054181520751126,67.27242934705764,6.361958937813806,138.93616028797948,cotton
120.83282392603512,26.57913898607267,30.371400247831854,25.758911000032814,77.86836920314082,7.146933560360742,272.57072387232483,rice
113.48321479512951,55.99920405315666,37.464007380888425,27.159270111542206,62.1852241787918,6.123892602940245,201.06284061357454,maize
52.792880713704214,31.222224789959373,37.23994423424355,28.082609691868367,71.5289127395274,7.004051481929976,146.13481650835686,cotton
120.32989015704467,66.38374258026485,35.79190029877504,29.69841384361367,52.264531843653195,7.125962020731657,202.63911443712152,maize
113.10453291452082,30.57628516965178,30.061011829320275,28.03382531332962,73.55889197384104,7.013699148543498,268.1120291893277,rice
53.40198248919116,29.2364873557936,30.17149932136342,23.01086384506791,75.5292750943585,6.698205529621272,178.79091884477677,cotton
46.419467768862425,32.094667172110015,36.506775995997664,26.861343263559412,82.34996271933821,7.122759911517457,143.64405522341474,cotton
110.65140363089702,30.210976492787857,32.38999261372118,37.095697418521084,64.36148892565623,6.8148915913712695,189.18005543057367,rice
125.96670277329332,61.68546797362888,50.36217648756765,29.9328782239994,65.71332973839115,6.833861532076946,174.5405853899781,maize
48.4603736393762,30.32230001544845,35.03376115581153,23.75415235626093,86.21944807406138,6.335042455318855,124.55866330621517,cotton
132.95418035101832,28.139582157217642,29.625397805198862,28.834556810854988,73.91342953382686,6.9427268788256375,224.24678499006646,rice
134.16560352789773,59.75017092096317,36.258714928182,26.60711686118502,54.80638108091715,6.171515241460589,193.91188211858451,maize
117.20044039597926,26.140452358495708,26.611047251587923,30.45430037320904,82.58943451410822,6.40937882017453,277.41749406696823,rice
117.1882156821911,61.13226368386503,33.54419966089364,29.703810185659854,53.38524449997465,6.8495442601793695,173.55155126830968,maize
48.16921414793956,28.557432838325237,33.49511017617411,24.57998663119886,75.7852259534314,6.458763985146861,157.18530987154568,cotton
123.48185897030723,58.03045140817188,36.942648188086075,28.18332178534761,47.3730265992035,7.520642335452294,191.21047342232418,maize
110.1974959855034,61.69034864411602,35.591997008840465,28.962377966748843,60.65713504314989,5.4314500377090456,199.2886306859156,maize
52.48776539288976,27.949184190477617,33.40594489449823,30.385237976135517,73.32461824507739,6.46588585792773,126.65102090870337,cotton
50.746626478838145,27.551401431145834,36.06159348052941,27.483973274449017,58.08333731229649,6.954873728608182,140.85583733641474,cotton
57.858961296915545,24.760648943245712,36.83087922803811,23.789891698232392,71.01491246783925,8.38415734474346,141.94669262315662,cotton
41.25511367765726,30.104307301600336,30.866841676804388,26.322527621681175,75.68873562884002,6.8373541475000055,144.92256176534886,cotton
118.44590267644888,68.93506540770082,46.38341186927633,30.36018063874236,61.49551234930868,7.393307095340837,204.59632333828412,maize
57.06012858185748,25.503978364606066,32.12833472721909,27.96406543609283,69.0392827879244,6.677127942693156,125.34003435955921,cotton
107.6902938705898,26.47030494430213,30.20112862419457,27.251713916531003,92.2131472410947,6.956247784272956,232.97110599483545,rice
111.59037002549512,32.56580872181869,31.793805580403195,27.05461057235042,80.44406745042734,6.825701867372592,304.11996473386426,rice
55.412793057775026,30.367838155256283,37.89823061310094,26.200961825872458,73.67092864162971,7.022969839680823,147.38483131021172,cotton
45.55131825380784,32.827498759588984,32.944858960404105,27.338587606693864,75.09839027185365,6.943139991654374,150.0348950840487,cotton
101.88042474985801,60.96495402095911,36.628078304482514,27.258809547416707,60.51277592487058,6.122092902658408,190.94761167606427,maize
132.96701772023232,23.74451010362918,29.02285598254661,27.808816597264208,81.85807569493782,7.6572073958188325,229.54441722746103,rice
113.3417823988965,31.726360151601796,34.7034485837684,29.316558241361314,77.93185426992613,6.436969705216739,237.16367655888857,rice
115.0864257775801,22.635036265740332,23.041309397461,27.19186450844228,76.36459166695059,6.514442522194224,243.41064821319017,rice
112.11865532980845,57.23947350945751,40.12332028050746,24.105097644461637,60.64882883706121,6.573405711651961,163.20536591824577,maize
98.58112580406132,60.86053723221733,34.69065551982351,25.443250547423048,61.08165407373834,7.285898337209074,189.54192787466272,maize
56.295175501921584,31.829659419150527,35.96305242379949,23.308186221152422,58.31410251922939,7.232599598621804,173.44715969116058,cotton
123.76197725175466,30.912280456563458,26.46078808839976,30.57669533954351,86.17926700493645,6.411176975576128,277.5950941234604,rice
162.11432828251566,34.488770121855396,32.011455762240324,30.88967030204513,89.22920328036275,7.921959965072363,243.7148720243254,rice
103.76140110443234,30.49889299349101,25.948146658598713,26.223828028027395,87.48830723286241,6.47320717744386,231.23420487176722,rice
51.22413468714513,31.656673583153054,40.73088810281013,28.703528249962684,62.76185918042016,7.953395087626607,164.0600701196276,cotton
47.21419828639056,25.778966025521296,32.44692580095,24.048463776007146,69.82372126012957,6.901713496086156,147.3749691100526,cotton
56.48779661099508,29.109834774566405,36.765836517824184,29.06803840936444,71.1488210450396,6.912972025337933,157.15925932925555,cotton
123.183143227199,65.2962758680165,43.14069185116988,30.891480679730236,53.58864989227288,6.703284123577104,228.87971229012464,maize
107.68497965879399,30.672112238484598,25.041869310407805,33.37154945615386,82.52859878311591,7.07965094196739,303.9985947016069,rice
139.86209213506157,32.84102064570212,32.21500246145837,27.00840512804681,84.28901725298013,7.431502161516694,237.32360035351545,rice
126.33018862086817,64.54872818682455,35.21921469617227,31.110450289743824,57.2286286749942,7.396517469405807,199.91649815434084,maize
45.40276055293766,30.82567807625814,36.67128101323836,24.08030870635025,70.35102942368873,8.270966964938316,147.9190931926494,cotton
52.91542650900681,27.99598907755198,36.982097035393224,31.195932240935154,64.87103546767385,7.531731780007692,148.4231876188773,cotton
54.91931938840728,31.20385623531812,40.69749041961074,28.70202761885907,69.3096097414799,7.858348061848346,135.24639514370733,cotton
58.80318498602426,28.233684598405958,36.99432514481674,26.203425593392783,60.302091920317864,7.12476913423766,153.38862196354086,cotton
58.656188720100786,29.820701724145895,27.504681644383062,30.781373495267548,78.48617768379755,5.674402749038365,163.3868546148019,cotton
46.752145885910146,31.324996462412805,31.136177839919508,29.358423457169394,82.03436348608554,6.784444001684666,150.06362825781733,cotton
136.5714133457222,35.16804791808221,27.844885933425182,29.58139566609059,80.58145615712266,6.451707999462255,252.5853716576123,rice
49.063095837957086,28.651944730386504,38.56824542234165,28.576797820706453,75.28690226198681,6.630015807610203,155.1050165337109,cotton
103.72165254460128,62.85784147142766,35.878104389241216,26.18674500292874,70.04018603251407,6.289747901097496,172.46065851022158,maize
102.29252238323585,32.37245566079395,31.926475434630564,29.208704697758424,82.32073793992062,7.29727282307205,252.88954364030488,rice
41.596967256224886,30.652316878787488,30.902142111585054,24.467994575131765,84.253481687805,7.874744645529446,158.2061707919227,cotton
56.94082943596936,29.831087508282778,33.41898361896114,27.815053818975652,72.19139269057554,7.239561958073965,176.9514481137709,cotton
134.4422369729716,30.213503599950883,28.74152287032404,29.72627574738071,95.58622249583946,6.354177533508728,251.9270791822315,rice
115.94783118219539,82.26451404985576,36.75817153493691,26.839590916998638,67.48035132329404,6.495602462390719,144.7707083610709,maize
54.59700785401203,28.09620799083288,36.10820942185074,25.1903584546016,76.08288480931985,5.904866696527603,170.75706055761964,cotton
110.65405356485475,29.760425531271792,34.58287334191577,30.390057651954596,79.32375671502945,6.75953205531037,222.30413154864954,rice
44.73182407787246,28.7064428415687,30.21576642479556,24.707744349730145,63.40391160046791,7.4950872283993695,160.20231664469875,cotton
45.056452770417714,26.183249275000946,36.004379087971515,33.561862270816306,83.53404633201919,7.334261698877415,146.8375441434969,cotton
126.92977191987838,60.60982118628848,39.45020209110202,25.972574651914076,60.94426516026117,6.923865638314969,220.77008456384195,maize
128.44523517577795,31.887190835535478,26.83493622307489,28.551042784144197,77.24285256338271,7.38675761397897,216.8741128343842,rice
133.18162099425572,31.100387018379386,36.716335622723285,24.81164873043811,86.66514988785424,6.764472520926436,262.3332515456058,rice
45.42302012167967,31.497465293263986,31.00132990038107,29.562415260196172,71.77464568069657,7.0468126167541865,142.95526835849566,cotton
130.39916740932108,52.4396213666208,32.94708897430683,35.20262897613877,62.93315704241968,6.867153383702499,190.46473126881276,maize
44.73347849371568,24.14216626689389,31.644887459622826,26.694723715039547,60.84711416046605,7.1262815992686575,119.40676898407806,cotton
138.40008832033183,75.68691138558707,32.61960323175164,30.522268131218393,72.08435808666147,5.995013970155209,199.5969380537856,maize
118.60889911816685,21.020245128983476,33.99561992610593,27.857425556581095,76.81133225553931,5.480874585959026,250.14400114982533,rice
145.29425687198128,28.91975908355527,32.53906024377203,22.45504576754426,79.10332301428387,7.371178771294859,267.6042653761965,rice
117.50688309483012,29.44930890988741,29.512372663342244,24.676937308216697,83.12991062898092,6.881275031369805,232.62690799340666,rice
122.80334315926198,30.29271279518764,27.408137521903225,25.875940541253627,77.27673089364653,6.946246036683962,255.25943538951597,rice
43.97864534254072,30.807341474600335,29.18669748336714,27.138107897105307,67.59986955301501,7.089370274444053,165.8488719380346,cotton
118.93458742061017,30.42856864206717,30.303696257083747,27.891213163300982,91.3326448041937,5.7381521067594035,209.89242462388202,rice
134.4636727106405,26.026313010248938,32.96529477708631,31.0329719226168,70.41924337497753,8.189702324994432,244.22515738274114,rice
50.679101421435654,28.12279298029945,30.381302240677858,25.54874907835498,69.45318846431077,8.004408063640973,147.06270693014204,cotton
117.9578210228052,64.1403446043931,41.69902738199034,26.393868981652066,63.60212329493061,5.760729722033804,175.0942907262213,maize
122.39684772309148,63.50614133301956,38.06002841165521,27.82440316171561,66.4001392566528,5.624796502626613,216.30625391916254,maize
117.56534352580371,31.11468594190852,27.790278249228358,31.321142002203395,83.88427424513142,6.867448346538266,247.13913484023936,rice
126.02831984441885,33.954922366167466,28.83078833779437,29.049530383023484,70.47292918482782,7.037139051007931,293.7702450545539,rice
140.89898464650867,32.23044504266853,26.72877951803021,28.394572111989653,93.86338993533631,6.414553719852969,241.3015570983726,rice
52.523415185610645,26.977708834346238,34.10981128107257,27.794772123800946,72.2833571026485,5.491597319699329,167.2843989207569,cotton
116.19597634486736,58.40953852574467,39.32213451519811,24.54852229542908,70.24292300434375,6.53783471986336,207.70107937907082,maize
115.63182215569684,60.9778959749855,37.01328097949467,27.7458570442545,63.48663730946022,6.3379687473516775,215.7746524678044,maize
119.49193534918336,30.651240453467384,34.03043645090695,31.402859923210205,86.39650245283683,8.059730911828442,257.7796198668528,rice
117.45966765544455,69.0405806391646,37.43469507357607,25.048070211770355,62.277130322727146,5.914427078656987,207.1020778150308,maize
43.61816064449306,31.493013623398948,37.66190606923901,26.51819623897208,56.07554333970083,6.628026060890086,131.37950052294244,cotton
129.6927444161894,56.164478616657064,40.283966457976746,29.666498126569746,64.32599116015334,6.787154496106988,208.645945254588,maize
125.75639509984794,55.34129739354315,43.75898291964477,28.82142811883817,60.500901636212625,5.629988343050453,204.38726049203234,maize
137.052592715887,61.15001048735433,42.38852929347014,25.290610654417584,48.54694732653896,7.946362011857927,184.34381415859386,maize
119.12643108394113,59.976088711766714,41.560294598487914,27.94784558977776,66.33656045581795,7.200571011280818,200.59844171781302,maize
47.423225940326425,28.823902839311764,41.986714615763475,25.72297335544595,74.51359694825119,6.720948227839064,151.32476135373375,cotton
60.69651216119228,26.90278490400577,32.04732544254454,25.409565882476592,72.33017688369559,6.587182620472733,141.64771315684112,cotton
49.96024273817696,24.18680468470114,35.395589962547994,25.937023652362882,57.09806355767213,6.824410752888451,152.528366034173,cotton
47.54565172439555,28.010101577769568,31.019635591871285,33.49740535132201,58.06873825706745,7.9505808733366035,147.8378515006769,cotton
127.6377909160828,29.63533751235266,34.730137003269775,27.160286376705653,66.63171828969678,8.200810915750742,271.3793902002172,rice
36.74970886996233,30.578713190443814,36.998071071435,27.10195722040956,75.91485517283529,6.983926407324971,141.7911485750823,cotton
130.4795845044408,33.74084100121282,23.80831078361113,26.839260609744542,81.46518355420277,7.507622630345725,271.9246626380593,rice
108.6000226242348,30.579947800345302,28.193747342147006,29.699720401104642,79.28790181074496,7.1895917355233925,219.47555119960404,rice
45.09463902497354,28.917266209997344,34.9714520354766,26.456593962051652,53.438235687380654,7.7959760836782035,149.99129043768653,cotton
136.95902755252067,31.52175344387338,26.902305680026373,32.13213531713432,76.40441938769261,7.222909074185548,252.46593451501187,rice
50.08039575567731,33.286037853772186,41.444461342511964,30.214241205795727,72.68277181656349,6.828058987409129,161.28540237978808,cotton
111.00798346155689,28.48942289669556,27.5782854330316,29.382267299164603,95.07051294163891,5.89812601020784,253.5303083280293,rice
52.07256819222243,28.358435607685728,32.5664812888869,27.306839792945627,69.54847359636621,7.675491419540632,142.00431593916903,cotton
105.24856819498501,61.821626651934665,42.81349656474099,21.032064698426232,58.62515520281729,7.184697344957454,212.0017280547392,maize
133.3679474724737,53.4201477450559,41.57068908802597,30.990529888525284,65.21579573430206,6.205981972504221,206.27225476243777,maize
55.131093310725035,33.34883009696353,35.66398396491599,25.893910235512294,80.84789068712625,5.992042740863921,152.78729047994867,cotton
130.41777417595895,71.60042987807441,39.71314428033944,25.54298759530624,51.250374092329466,6.86641745202148,197.00036229117055,maize
117.12077639207018,53.496511631453984,42.19133512974753,31.016586850066542,60.925686016481734,6.505215017312885,205.32808770392415,maize
43.140322073791715,27.727372987661546,40.34630206941461,26.023461140383244,61.84250993321976,6.238870152641892,124.04895672962388,cotton
119.90068008220355,32.81608207951339,33.49164781647741,31.66654589338329,60.38444524450357,6.1209427447260385,298.30531395244344,rice
57.30155634040507,29.883438500504756,39.57299127160943,27.04248467090845,74.85548722227975,7.63156806579146,144.20018794237134,cotton
119.03050918169157,56.10330455277794,50.205928577011456,33.15076973768303,54.45533228296488,5.350398109583715,206.37882802373986,maize
49.93447595215346,28.04266492022142,32.76411077815657,27.683106060165727,70.77881395552198,6.71195028727148,149.64279998110035,cotton
128.65050646605738,30.227676360388546,28.603085308835038,29.06038966613759,84.62042727268856,7.9381902962756135,278.7798650291642,rice
46.997202377826305,30.028157635949206,35.902189544444724,30.101902193984667,63.808430787702704,6.103072431125445,173.15663825584346,cotton
130.6576203946746,30.799295555885195,31.79481095663875,30.23682612323018,94.15277893833868,6.9088165679336875,267.3428721973289,rice
129.35538953022692,35.28011681370887,28.08076687847583,30.160274774240847,90.77652111562276,6.047025460156342,246.24038995334575,rice
121.10654368817798,64.00951888797918,41.09018154227843,31.128590529180023,64.0335082009807,6.133565138112928,237.07108372184447,maize
52.065491803395766,29.528008832293924,30.014377994489994,28.35310319286475,68.4532920779191,7.377012668863044,117.7442766512766,cotton
128.9795304644805,58.80057539557893,40.9762833619916,29.69728829995811,67.65363967139271,6.373177138946484,210.27626565330053,maize
48.097602503214766,30.18822395735303,34.24412297893654,21.180780932126012,75.75950027590561,7.422669355563668,163.5974090280717,cotton
49.2685595648184,28.639812121823084,33.40095393498856,25.270189455218254,74.72301782205778,7.550363956916301,121.88380387099348,cotton
60.42062970228099,27.54403981363729,35.045465891273835,23.84931229411761,57.40433653623514,8.165384613623537,127.38510721625315,cotton
115.86107309851052,28.19230526463972,24.997241112343175,30.969490654430906,70.68427447284681,7.01286083656493,222.71228623385963,rice
112.64252381223342,59.81089050612992,41.60798900284476,28.150674495126278,56.47582664332849,6.68310500481106,225.37297419373857,maize
120.55223656611409,32.675500354217085,29.818209374114243,30.5718802017852,65.83940083549629,7.745563425501283,236.21720831255882,rice
132.5159208048705,71.27955396239327,38.39839101058965,27.32328008163167,56.21984810308434,6.11567049283266,208.70065576986025,maize
134.4486487138754,29.886104229444935,30.272131716728044,25.91045669974637,81.24346997836219,7.817203525303269,256.3093284700512,rice
105.02933720864885,63.68537156696425,40.02546648264035,29.206234373301545,57.11177206010026,6.488343135125661,193.92129655785206,maize
139.6164577765441,52.3463623392344,35.38822437014178,27.84834523862334,58.47762924403178,7.3911779993823234,186.56721450622513,maize
106.77634620754412,30.771785703091723,30.474716459269658,28.767527624258392,71.17016731745623,6.500549341152044,218.47211816137113,rice
113.26552647321104,62.61093630192896,36.770351360902566,31.93967247617127,56.95824294500664,5.903368509024773,241.1500216618034,maize
42.81034150334115,31.139611362941793,33.75147049640613,28.69323010341815,70.28596938654493,7.317993196134894,163.69796934875558,cotton
133.9190358816837,62.6527398816017,48.58817104542827,32.23624453589576,53.68197965312904,8.547622982818796,205.79414367969795,maize
48.92021357960701,31.707222732533655,33.236731433208774,21.5886398750699,68.25821013196233,6.870212037279235,142.6112830094551,cotton
127.18401793795002,70.81611192389946,42.80051916015136,25.38846774833695,66.44890310638138,6.812362531505605,217.58513961893692,maize
96.86380382037879,72.28654354334027,38.050983161542064,25.407119969960895,54.29985788006731,6.057599874795119,220.63481650650414,maize
137.0356454822537,55.2315028281665,37.07410898998032,27.104992591108815,66.91172206137556,6.645234407977335,232.5979860632247,maize
134.55059035731927,28.693367927764527,23.569798770721764,30.105167875141365,83.2679521462021,6.932298416775864,229.77373822305668,rice
116.08181539326242,50.80023410696273,38.325900964941795,27.49074529535516,50.90910290017305,7.741467793526732,185.16091863909486,maize
94.67282933984818,53.72743153037733,40.45945541539652,28.704343264594552,59.88779861261707,7.133489697333696,239.82305037408153,maize
133.418653628011,34.74887137036346,28.472475728913302,29.422818926053665,70.65143684503875,6.423772443149219,295.9209266455233,rice
51.054289632004796,33.39310374301247,31.5498286279249,27.75456832770245,87.04028598920455,6.7342587952331465,158.27999702766417,cotton
119.58528647206086,25.817024134930076,28.780345714632258,21.157379990195086,73.42557821531878,6.702984256432457,239.24173900534907,rice
122.50791610908277,35.968616879624655,25.170827844837053,32.27222712609396,82.51710548828409,7.634310528401846,201.46486355077843,rice
57.268955927740556,27.991701434385295,37.2431789905182,26.776240942878477,78.97665431441641,6.743703764433207,155.36992736369854,cotton
51.18204931574892,31.09358230525665,32.64276107696794,28.925361945470293,69.40486053986646,7.386608732322249,168.67916899307787,cotton
116.62642582300361,31.878219420406957,31.316471582125356,29.09808725193385,77.84349597787346,6.6598100035932415,269.042243596075,rice
50.4527672751099,27.1764312228911,35.297726314975776,28.224198309713405,67.8672965510867,6.272468939066542,140.44488076095877,cotton
133.6907251957099,31.56736974055927,33.43138735066343,33.88431673068234,78.42402165774244,8.13031436491375,291.1897237473504,rice
53.95672465952476,28.382556432085458,31.090775995238225,28.296211936651098,79.09949621544445,5.4729330033783565,139.90088178939448,cotton
54.98901855974212,26.51058531139066,35.809363647367945,32.527238907633745,83.88975259933584,6.751302821919027,149.9116960810953,cotton
56.29351931604312,33.697454519619065,34.410602284359946,27.856972651167688,59.94683910573407,6.283997181723512,132.28900200644165,cotton
47.867374038685874,28.723501754613345,35.42562227618162,26.42470875058405,51.85264703135268,5.755135565990486,135.15949774014922,cotton
115.23041342767698,27.396087248386074,31.438513149578757,31.07223120300967,69.82091370013495,7.210282153864942,268.778927453317,rice
116.65007460909965,41.98837607804128,41.695491386524886,27.35191388251629,70.98727190170625,6.315020615593126,212.66045083033165,maize
43.29632597893393,31.76882394474381,38.570293553506126,26.44365074151323,81.32299448792233,7.191558153830839,163.07558247922879,cotton
120.5430641636045,30.957386214040874,29.31985457333788,29.79168182743096,89.89802240208714,6.883959055440316,217.97992319204772,rice
101.71211632921631,29.83694727570675,34.171482126578006,29.972965917737746,80.78583547500051,6.738221476405037,238.01752853018624,rice
59.32146901547223,27.88644113187605,35.07208002096525,28.338164608320476,77.7454743164116,6.988221794458376,166.3276065544326,cotton
107.19553773690754,50.4692128760801,44.29093401923757,29.27897327514937,60.17105844342178,6.076612373833807,186.93988769225987,maize
117.6132963997878,59.10967102990146,41.13981172116249,26.60675915299016,67.04971197863273,6.350045947421837,225.65499793922152,maize
47.40971276561275,29.486762325365742,42.500583651470336,28.849020942864193,72.02226931892454,7.033730865652268,150.26148527673735,cotton
128.2396829290061,60.03596829263275,42.28395051519077,27.1531322520135,62.137864363315884,6.209500206873462,227.11074196553764,maize
47.81499693624669,31.307869750381517,38.75248979434245,29.65469058668328,76.12360673345836,8.262125008837454,156.67110118431972,cotton
48.61417655885945,31.50612427682471,35.51532500562345,28.670646936834984,71.13048905923215,6.709848806732806,119.77989365473924,cotton
140.7780109514972,29.78392580404849,30.246978072811384,32.32319824788577,78.90418604797229,8.346830769895513,259.40156128580566,rice
116.5769323096467,58.94861033447922,42.32968182302647,31.260337714202524,45.41539751966229,6.845635087903332,213.14264625230217,maize
110.95857992048593,27.73292959311373,26.71866157147671,30.631759808090187,78.10125421224325,6.249124552152999,236.00714088115137,rice
